timestamp,ax,ay,az,gx,gy,gz,activity
107635, 0.125122, -0.250488, -0.073486, -41.931140, -86.181620, 17.517090,jumping
107655, -0.195801, 0.105103, -0.295654, -26.733390, -133.300800, -61.767570,jumping
107675, -0.175903, -0.309326, -0.023071, 4.882814, -140.808100, -7.812498,jumping
107695, -0.261475, -0.186157, 0.057495, -20.568840, -103.454560, 16.662600,jumping
107715, -0.646851, -0.079102, 0.125488, -17.089850, -76.843260, 74.890140,jumping
107735, -0.548096, -0.023315, 0.094360, -9.948730, -21.118160, 95.581040,jumping
107755, -0.252441, -0.075073, 0.089966, 10.009768, 12.512204, 122.436500,jumping
107775, -0.184937, 0.008667, 0.124878, 15.563964, 27.343748, 126.953100,jumping
107795, -0.041748, 0.201172, 0.027466, 23.071284, 31.616208, 111.328100,jumping
107815, 0.285889, 0.317505, -0.039429, 26.489250, 20.324700, 87.829560,jumping
107835, 0.608887, 0.538696, -0.129761, 19.897460, 5.859374, 62.499990,jumping
107855, 1.052368, 0.842407, -0.159424, 8.666994, 27.465816, 18.493652,jumping
107875, 2.108277, 1.594971, 0.005493, -45.349110, 2.258301, -26.916500,jumping
107895, 2.740967, 2.576050, 0.193237, -50.231920, -53.039540, -50.476060,jumping
107915, 2.640381, 2.788086, 0.078125, -25.512690, -88.073700, -89.050260,jumping
107935, 2.163086, 2.136231, -0.275757, -41.748040, -86.120600, -129.333500,jumping
107955, 1.854370, 2.336304, -0.126587, -65.368660, -6.408690, -162.231400,jumping
107975, 1.767944, 1.874024, -0.105957, -37.597660, -60.668940, -166.137680,jumping
107995, 1.243652, 1.278809, -0.241333, -55.297840, -107.971160, -151.306200,jumping
108015, 0.605469, 0.893066, -0.386230, -58.654780, -60.668940, -89.233380,jumping
108035, 0.569092, 0.424683, -0.436401, -32.104500, -66.101100, -46.569820,jumping
108055, 0.306396, -0.039917, -0.290039, -21.911620, -81.359840, 3.173828,jumping
108075, 0.044678, -0.198242, -0.120117, -43.395980, -85.754380, 10.070800,jumping
108095, -0.294067, -0.059448, -0.088623, -0.061035, -3.417968, -14.160152,jumping
108115, -0.262817, -0.146729, -0.094116, 22.460930, 70.068360, -31.372068,jumping
108135, 0.004150, -0.173218, -0.053955, 19.775390, 104.858380, -38.208020,jumping
108155, 0.110718, -0.183105, 0.031372, -22.766110, 133.972200, -21.667476,jumping
108175, 0.014648, -0.230469, 0.071289, 0.244141, 104.553200, 20.996090,jumping
108195, 0.210938, 0.020264, 0.061157, 6.347656, 103.210440, 8.544924,jumping
108215, 0.278809, 0.185669, 0.079956, 33.447270, 92.041000, -37.658700,jumping
108235, 0.226807, 0.004883, 0.005493, 34.240730, 58.471670, -75.439460,jumping
108255, 0.253540, -0.085449, -0.028076, 16.723632, 36.071780, -39.367680,jumping
108275, 0.156616, -0.135010, 0.002197, 14.953610, 18.188480, 36.865240,jumping
108295, 0.265259, 0.033691, 0.059326, -11.901852, -73.791520, 51.025380,jumping
108315, 0.249878, 0.339356, 0.062988, -20.751950, -24.291990, 71.411140,jumping
108335, 0.069824, 0.923218, -0.017212, -19.531250, 37.902840, 47.424300,jumping
108355, 0.285156, 1.806396, 0.129517, -29.541010, 94.055160, 57.556140,jumping
108375, 1.841675, 3.505616, 1.512207, -13.122556, 114.501920, 55.603020,jumping
108395, 3.034546, 3.665162, 1.591186, 107.482900, 101.379380, 19.348150,jumping
108415, 1.481690, 2.428833, 0.937256, 73.547360, 93.994120, 31.433100,jumping
108435, 2.051392, 2.761841, 0.166260, -0.610352, 80.200200, 25.085448,jumping
108455, 2.331055, 2.532593, -0.504150, -40.405260, -44.921860, -56.884760,jumping
108475, 1.414185, 1.839966, -0.387573, -33.996590, -112.426740, -64.209000,jumping
108495, 0.711182, 1.055298, -0.147461, 14.404296, -124.633760, -62.499990,jumping
108515, -0.003052, 0.237183, -0.216675, 44.433580, -100.524880, -89.904760,jumping
108535, -0.127686, -0.288208, -0.395752, -13.549804, -51.025380, -80.871560,jumping
108555, -0.081421, -0.284668, -0.431763, -21.667476, 3.479003, -42.602530,jumping
108575, 0.160767, -0.117188, -0.365356, -20.874020, 24.963376, -8.300784,jumping
108595, 0.183105, -0.038696, -0.282715, 8.117676, 21.301268, 2.929687,jumping
108615, 0.086548, 0.002686, -0.146484, 15.686032, -13.366696, -39.489750,jumping
108635, 0.099121, -0.095337, 0.052612, 36.926280, -46.936020, -28.198240,jumping
108655, 0.125000, -0.220459, 0.048950, 21.850580, -42.541500, 13.061520,jumping
108675, 0.124512, -0.082520, -0.050537, -14.770504, -38.330080, 55.969230,jumping
108695, 0.165161, 0.108521, -0.104370, -2.380371, -34.362800, 65.673840,jumping
108715, 0.120239, 0.016968, -0.039795, -0.488281, -29.174800, 75.256360,jumping
108735, 0.094482, 0.119995, -0.036865, 0.610352, 22.521970, 81.542960,jumping
108755, 0.176025, 0.165894, -0.020508, 8.911134, 31.799310, 73.120140,jumping
108775, 0.327271, 0.252075, 0.045654, 23.254390, -16.357424, 58.044420,jumping
108795, 0.442627, 0.402710, 0.059937, -9.521484, -8.422854, 70.739760,jumping
108815, 0.659790, 0.811402, 0.131958, -71.228040, 4.516602, 96.923800,jumping
108835, 1.134888, 1.594116, 0.385742, -110.229480, 49.499500, 119.445780,jumping
108855, 1.511108, 2.948975, 0.845093, -88.928200, 47.241200, 69.458020,jumping
108875, 1.927612, 3.942994, 1.240356, 62.011710, 133.483900, 8.361816,jumping
108895, 1.964234, 2.736328, 0.750000, 149.841320, 133.789100, -20.812980,jumping
108915, 2.259034, 2.073487, 0.125366, 86.730940, 78.552260, -26.550290,jumping
108935, 1.774902, 1.952637, 0.065674, 31.799310, 78.430200, -17.272950,jumping
108955, 0.993896, 1.331421, -0.259522, 42.358390, 48.461900, -18.920900,jumping
108975, 0.490845, 0.421997, -0.371582, 44.250480, 28.259270, -47.973620,jumping
108995, 0.431885, -0.012573, -0.276611, 25.268550, -13.549804, -73.791520,jumping
109015, 0.347290, 0.077148, -0.087524, -9.033204, 17.944340, -132.507320,jumping
109035, 0.185181, -0.269775, -0.002563, 33.020020, -50.903310, -110.290500,jumping
109055, 0.281616, -0.326782, -0.061646, 34.484870, -114.562960, -77.514660,jumping
109075, 0.175537, -0.167847, -0.045776, -25.512690, -89.172340, -33.325200,jumping
109095, -0.080444, -0.015869, -0.109863, -24.047850, -54.443350, -23.010250,jumping
109115, -0.056519, -0.081787, -0.074341, -8.972170, -22.583000, -22.399900,jumping
109135, -0.011353, -0.262451, -0.010986, -44.189440, 18.371584, -12.512204,jumping
109155, -0.004639, -0.292969, -0.042358, -37.170420, 15.136716, 2.441407,jumping
109175, 0.100830, -0.126587, -0.002686, -46.325680, 27.526850, 7.934570,jumping
109195, 0.069214, 0.059204, 0.029541, -21.057124, 32.165540, -15.502928,jumping
109215, 0.205322, 0.091187, 0.046021, -13.366696, 18.005376, -39.917000,jumping
109235, 0.417603, 0.305542, 0.032227, -6.530760, 16.235352, -70.068360,jumping
109255, 0.676026, 0.771484, 0.104858, -36.560060, -0.854492, -41.320790,jumping
109275, 0.808838, 1.852539, 0.396606, -52.307120, 8.117676, 15.319820,jumping
109295, 1.500244, 3.731934, 1.166748, -45.471180, 38.513190, 15.258788,jumping
109315, 1.719604, 3.586060, 1.252930, 108.154280, 82.214340, 63.659660,jumping
109335, 1.424194, 3.381958, 0.760376, 81.665020, 151.733400, 61.767570,jumping
109355, 1.302124, 3.114624, 0.522095, 109.558100, 232.299760, 119.018540,jumping
109375, 1.687622, 1.990723, 0.558594, 85.327140, 235.839800, 156.494160,jumping
109395, 1.844116, 1.434692, 0.154663, 62.988270, 111.083960, 28.137200,jumping
109415, 0.701904, 0.308594, -0.403809, 62.438960, -15.075680, 26.916500,jumping
109435, 0.241821, -0.440430, -0.392212, 42.785640, -84.106440, -4.943848,jumping
109455, 0.049438, -0.739990, -0.155640, 4.455568, -113.037100, -27.099608,jumping
109475, -0.106934, -0.575806, 0.144897, -30.517570, -111.450180, 17.456060,jumping
109495, 0.029907, 0.166626, 0.039307, 30.090330, -75.622560, -121.643040,jumping
109515, -0.020752, -0.573242, 0.396240, 51.330560, -117.126440, -20.996090,jumping
109535, 0.109741, -0.214722, 0.290039, -40.527340, -38.757330, 12.023924,jumping
109555, 0.048584, 0.231445, 0.121948, -2.685546, -17.578130, 6.591796,jumping
109575, 0.002197, -0.114136, 0.140015, -3.784179, -14.221190, 36.926280,jumping
109595, -0.112915, -0.095703, 0.053833, -23.071284, 7.751464, 51.208480,jumping
109615, -0.185303, -0.048462, 0.204224, -54.077140, 8.544924, 89.782700,jumping
109635, -0.011475, 0.031616, -0.030762, 11.718748, 70.007340, 106.201160,jumping
109655, 0.066284, 0.053955, -0.048462, -18.066410, 54.504380, 94.726540,jumping
109675, 0.226929, 0.147583, 0.021362, -19.287110, 55.053700, 82.458480,jumping
109695, 0.538208, 0.321655, 0.042725, -32.653820, 30.212400, 72.143560,jumping
109715, 0.967041, 0.677002, 0.088257, -51.757800, 17.578130, 77.758800,jumping
109735, 1.434326, 1.134644, 0.025513, -47.729480, -26.245110, 93.749980,jumping
109755, 2.031250, 1.736572, 0.325684, -102.233880, -59.020980, 92.224100,jumping
109775, 2.593750, 3.082886, 0.804810, -103.637680, -142.395040, 45.043940,jumping
109795, 2.892456, 3.426636, 0.773194, 27.832030, -177.612240, -30.517570,jumping
109815, 2.186280, 1.956665, 0.174316, 47.668440, -217.346160, -119.018540,jumping
109835, 0.833496, 1.582764, -0.139038, 12.023924, -170.166000, -81.420880,jumping
109855, 0.730347, 1.417969, -0.339722, -42.785640, -3.540038, -99.609360,jumping
109875, 0.664795, 1.131226, -0.414307, -25.207516, 47.180160, -118.591300,jumping
109895, 0.720215, 0.629028, -0.348267, -21.118160, 33.996590, -132.385300,jumping
109915, 0.495239, 0.160889, -0.194458, -89.233380, 33.752440, -109.008760,jumping
109935, 0.227539, -0.068848, -0.249634, -23.498530, -21.911620, -89.843740,jumping
109955, 0.057495, -0.157227, -0.199097, -18.737796, -33.325200, -71.594240,jumping
109975, -0.084106, -0.129883, -0.196411, -37.658700, -56.762680, -80.200200,jumping
109995, -0.061890, -0.127930, -0.124390, -18.249516, -25.329584, -70.495620,jumping
110015, -0.042969, -0.107910, -0.028687, -16.723632, -0.122070, -59.143060,jumping
110035, 0.058716, -0.022827, -0.003174, -21.301268, 18.005376, -45.227040,jumping
110055, 0.185303, 0.084229, -0.023682, -20.507810, 22.216790, -8.666994,jumping
110075, 0.177979, 0.176636, 0.038696, -12.268064, 24.658200, 0.793457,jumping
110095, 0.199341, 0.298828, 0.044800, 13.732908, 14.587400, -10.681150,jumping
110115, 0.148926, 0.228027, 0.073242, 39.306640, 41.198720, -24.475090,jumping
110135, 0.163818, 0.077637, 0.092041, 31.982420, 50.292960, 7.263182,jumping
110155, 0.350220, 0.180298, 0.023560, -0.244141, 39.306640, 50.109860,jumping
110175, 0.536255, 0.534668, -0.019409, -22.766110, 25.085448, 73.791520,jumping
110195, 0.727295, 1.041138, 0.199341, -36.254890, 38.818360, 84.228500,jumping
110215, 1.312012, 2.023804, 0.542725, -54.687490, 40.893540, 98.327620,jumping
110235, 2.098023, 3.223389, 0.655640, -12.939450, 50.292960, 110.290500,jumping
110255, 1.889404, 3.443238, 0.897461, 47.729480, 90.087860, 80.993640,jumping
110275, 2.010865, 2.987915, 0.899414, 106.445300, 146.545440, 23.620600,jumping
110295, 2.023682, 2.114991, 0.191406, 81.726060, 108.642560, -26.000970,jumping
110315, 1.368408, 1.439698, -0.160889, 96.374500, 45.715320, -21.118160,jumping
110335, 0.683960, 0.666870, -0.338013, 59.631340, 14.343260, -4.760742,jumping
110355, 0.165283, 0.051147, -0.320190, 44.189440, -57.128900, -25.512690,jumping
110375, 0.146606, -0.406494, -0.207153, 35.156260, -48.889150, -35.949720,jumping
110395, 0.332275, -0.515747, -0.068726, -11.718748, -64.453140, -19.470220,jumping
110415, 0.110230, -0.043701, -0.174194, 4.760742, -36.132820, -42.846670,jumping
110435, -0.288574, -0.089233, -0.373413, 13.122556, -135.742200, -85.632300,jumping
110455, -0.160889, -0.573730, -0.041992, -0.305176, -59.997550, -43.518060,jumping
110475, 0.073364, -0.153931, -0.084106, -28.503410, -9.399414, -34.423840,jumping
110495, 0.039429, -0.139648, -0.117065, -18.920900, -0.122070, -18.371584,jumping
110515, 0.208984, -0.132446, -0.096680, -45.715320, 17.761230, 18.249516,jumping
110535, 0.191528, -0.041870, -0.133423, -36.254890, -38.208020, 37.963880,jumping
110555, 0.211182, 0.015747, -0.107910, -33.813480, -32.958990, 40.344230,jumping
110575, 0.260010, 0.116577, -0.071045, -24.047850, -54.260240, 31.311030,jumping
110595, 0.223389, 0.205322, 0.042847, -17.883300, -61.767570, 26.123040,jumping
110615, 0.314941, 0.376465, 0.077881, -25.817870, -66.101100, 43.273920,jumping
110635, 0.530518, 0.780884, 0.134522, -46.325680, -58.288560, 72.326660,jumping
110655, 0.777588, 1.421143, 0.206543, -50.109860, -42.480460, 121.765120,jumping
110675, 1.362793, 2.332642, 0.492676, -31.433100, -58.837880, 145.874040,jumping
110695, 1.991578, 3.419556, 0.765015, -17.028810, -43.945300, 129.882840,jumping
110715, 2.359009, 3.880738, 0.936890, 103.149400, 34.057620, 96.801740,jumping
110735, 2.302979, 2.363160, 0.264038, 123.107900, 139.343300, -15.686032,jumping
110755, 2.022828, 1.841919, -0.306885, 62.866200, 149.169920, 18.005376,jumping
110775, 1.434448, 1.162354, -0.555542, 12.145992, 93.749980, 12.939450,jumping
110795, 0.593872, 0.441895, -0.557495, -10.498044, 24.658200, 18.737796,jumping
110815, -0.018799, -0.009399, -0.417114, -17.944340, -11.230468, -16.296390,jumping
110835, -0.157959, -0.279785, -0.296631, -41.503900, -38.208020, -44.982900,jumping
110855, -0.265137, -0.283569, -0.215820, -22.827140, -88.439920, -68.542500,jumping
110875, -0.352905, -0.174438, -0.178589, -41.076650, -128.173840, -76.171900,jumping
110895, -0.402588, -0.171265, -0.074097, -10.375976, -76.477060, -66.345240,jumping
110915, -0.302612, -0.012207, -0.057739, -6.835936, -22.521970, -59.997550,jumping
110935, -0.165649, 0.051636, -0.056885, 3.784179, 17.578130, -61.584460,jumping
110955, -0.060059, -0.032349, -0.016235, 10.559080, 32.287600, -54.199210,jumping
110975, 0.036499, -0.022705, 0.011108, 11.596676, 26.916500, -29.113768,jumping
110995, 0.124268, -0.002075, 0.047729, 17.639160, 17.578130, -14.953610,jumping
111015, 0.123291, -0.054932, 0.072266, 25.573724, 6.103514, -14.282224,jumping
111035, 0.127564, -0.102905, 0.037476, 18.188480, -0.610352, -8.178714,jumping
111055, 0.174072, -0.028442, 0.088745, 10.803220, -15.075680, -15.441892,jumping
111075, 0.174927, 0.113037, 0.166260, -2.746581, -13.122556, -19.226080,jumping
111095, 0.484863, 0.474487, 0.136475, -24.536130, 11.657712, -9.521484,jumping
111115, 1.021118, 1.283204, 0.349732, -46.936020, 24.414060, 4.760742,jumping
111135, 1.759766, 2.626954, 0.712036, -43.762200, 32.226570, 13.122556,jumping
111155, 2.470215, 3.845093, 0.698486, 14.099120, 75.134300, 4.394532,jumping
111175, 2.170655, 3.329590, 0.703491, 50.781240, 144.104000, 28.259270,jumping
111195, 2.567871, 2.797364, 0.521851, 46.386710, 117.370600, -14.587400,jumping
111215, 1.990845, 2.161988, 0.143066, 22.155760, 65.612800, -23.315424,jumping
111235, 1.490112, 1.546020, -0.270508, 26.855464, 24.902340, 0.061035,jumping
111255, 0.921021, 0.865112, -0.486206, -10.498044, -36.315920, -4.272462,jumping
111275, 0.390015, 0.318359, -0.385254, -11.962890, -69.091800, -40.649400,jumping
111295, 0.054321, -0.145996, -0.213257, -0.305176, -85.815400, -62.377920,jumping
111315, -0.073364, -0.306274, -0.259033, 9.765626, -55.053700, -85.937480,jumping
111335, -0.262085, -0.276611, -0.347290, -31.433100, -37.231450, -73.242200,jumping
111355, -0.252197, -0.364868, -0.362427, 0.793457, -37.841800, -57.800280,jumping
111375, -0.041382, -0.220581, -0.283569, -14.221190, -24.841304, -80.505360,jumping
111395, -0.221436, -0.265625, -0.047729, 8.483890, -30.029290, -46.691880,jumping
111415, -0.132568, -0.117554, 0.001831, -10.803220, 18.005376, -30.639640,jumping
111435, 0.177979, -0.002075, -0.007202, 8.972170, -7.568358, -1.586914,jumping
111455, 0.116333, -0.031250, 0.025757, 10.498044, -25.207516, 5.493162,jumping
111475, 0.053711, -0.004883, 0.027954, 8.728030, -22.155760, 20.080560,jumping
111495, 0.141846, 0.012329, 0.022583, 4.272462, -17.578130, 30.456540,jumping
111515, 0.139771, 0.053711, 0.019897, -4.211426, -12.390136, 43.029780,jumping
111535, 0.231201, 0.225098, -0.028687, -17.089850, -10.314940, 47.729480,jumping
111555, 0.463135, 0.541138, -0.028442, -34.301760, -17.333990, 48.889150,jumping
111575, 0.660400, 1.024292, 0.109375, -60.607900, -30.456540, 65.124520,jumping
111595, 0.822510, 1.797852, 0.275391, -107.604960, -33.447270, 106.994600,jumping
111615, 1.687134, 3.817749, 0.320557, -23.559568, -51.330560, 108.642560,jumping
111635, 1.836304, 3.997437, 1.042358, 2.685546, -16.723632, 22.521970,jumping
111655, 1.832886, 3.608033, 0.577637, 59.143060, 15.502928, -34.790040,jumping
111675, 1.781006, 2.592530, 0.014526, 49.682610, 54.138180, -62.316880,jumping
111695, 1.181396, 1.966553, -0.167603, 38.085940, 92.834460, -39.611820,jumping
111715, 0.598022, 0.799561, -0.290527, 55.969230, 91.918940, 48.156730,jumping
111735, 0.208862, 0.067993, -0.454590, 36.621100, 35.583500, 26.000970,jumping
111755, 0.075928, -0.179565, -0.471314, 30.822750, 8.117676, -54.199210,jumping
111775, -0.156616, -0.826782, -0.283447, -1.708984, 24.780270, -2.319336,jumping
111795, -0.248901, -0.462402, -0.286133, -54.626460, -22.949216, -34.362800,jumping
111815, -0.268555, -0.216797, -0.059448, -4.272462, 25.207516, -18.737796,jumping
111835, -0.221680, 0.147095, 0.112915, 85.815400, 149.047900, -158.386240,jumping
111855, 0.472778, -0.238770, 0.136108, 55.664060, -25.207516, -61.828600,jumping
111875, 0.325806, -0.020386, 0.111572, -30.273430, -91.857900, -49.255360,jumping
111895, -0.048950, 0.174072, 0.223022, 30.456540, -21.972650, -33.813480,jumping
111915, 0.112427, 0.010376, 0.173950, 28.869624, 23.681636, -7.812498,jumping
111935, 0.436035, -0.080078, 0.084717, 3.234863, 9.277344, 11.779784,jumping
111955, 0.290039, -0.073242, 0.032959, -13.488768, -22.033690, 18.920900,jumping
111975, 0.196045, 0.088623, 0.069092, -19.897460, -10.620116, 16.418460,jumping
111995, 0.246704, 0.058960, 0.059204, -5.554198, -0.122070, 8.422854,jumping
112015, 0.407959, 0.072998, -0.041382, -30.334470, 15.563964, 10.864256,jumping
112035, 0.578491, 0.433106, 0.036499, -70.312500, 16.479492, 33.447270,jumping
112055, 1.164673, 2.001343, 0.522705, -99.975560, -0.427246, 91.064440,jumping
112075, 1.586914, 3.291016, 0.591187, -52.124020, -2.685546, 86.120600,jumping
112095, 1.923462, 3.753418, 0.593628, 5.126952, 6.225584, 48.278800,jumping
112115, 2.050293, 3.285645, 0.749146, 22.094720, -0.915527, 34.790040,jumping
112135, 2.195191, 3.060913, 0.545776, 18.371584, -38.696300, 28.442380,jumping
112155, 2.076783, 2.801148, 0.386108, -1.037598, -103.637680, -3.845214,jumping
112175, 1.217896, 2.014038, 0.200195, 0.000000, -138.366700, -0.488281,jumping
112195, 0.394165, 1.201782, -0.084106, 3.173828, -103.942840, 29.968260,jumping
112215, -0.214111, 0.340088, -0.216797, 16.662600, -77.209480, 35.705570,jumping
112235, -0.253540, -0.122192, -0.184448, -23.803708, -47.119130, -18.005376,jumping
112255, -0.197510, -0.202026, -0.232422, 8.361816, -11.291500, -16.967780,jumping
112275, -0.513062, -0.115234, -0.179565, 5.187988, -16.723632, -1.770019,jumping
112295, -0.334351, -0.205322, -0.069824, 31.555170, -8.972170, 17.395020,jumping
112315, -0.049194, -0.099243, -0.007690, 30.029290, -40.588370, 4.455568,jumping
112335, -0.268433, -0.079834, 0.073486, 53.161610, -14.038084, 13.000484,jumping
112355, -0.506958, -0.170654, 0.068359, 50.231920, 94.909660, 37.841800,jumping
112375, 0.219727, -0.134766, 0.008667, 44.006340, 83.251940, 77.453620,jumping
