timestamp,ax,ay,az,gx,gy,gz,activity
1673479, -0.219482, -0.703247, -0.672363, 0.061035, -0.427246, -0.488281,Sitting
1673499, -0.216309, -0.700440, -0.675049, 0.000000, -1.525878, -0.732422,Sitting
1673519, -0.227905, -0.706787, -0.677979, 0.000000, -1.831054, -0.732422,Sitting
1673539, -0.232788, -0.706177, -0.673706, -0.366211, -1.647949, -0.366211,Sitting
1673559, -0.240967, -0.700318, -0.675659, -0.610352, -1.464844, -0.183105,Sitting
1673579, -0.236572, -0.695557, -0.675659, -0.549316, -1.220704, -0.244141,Sitting
1673599, -0.226318, -0.690308, -0.677734, -0.305176, -1.098633, -0.671386,Sitting
1673619, -0.238159, -0.692139, -0.681152, 0.305176, -1.281738, -0.976562,Sitting
1673639, -0.244995, -0.695312, -0.676026, 0.061035, -1.037598, -0.915527,Sitting
1673659, -0.247192, -0.697266, -0.674683, -0.183105, -0.549316, -0.488281,Sitting
1673679, -0.241089, -0.699463, -0.679321, -0.610352, 0.122070, 0.000000,Sitting
1673699, -0.227905, -0.692627, -0.682495, -0.610352, -0.122070, 0.183105,Sitting
1673719, -0.221924, -0.688477, -0.686157, 0.000000, -1.647949, -0.366211,Sitting
1673739, -0.239136, -0.690796, -0.682739, 0.366211, -2.380371, -0.610352,Sitting
1673760, -0.250000, -0.703247, -0.672119, 0.793457, -0.427246, -0.122070,Sitting
1673780, -0.228149, -0.704468, -0.671997, 0.305176, 0.610352, 0.427246,Sitting
1673800, -0.220703, -0.693482, -0.683350, 0.549316, -0.854492, 0.000000,Sitting
1673820, -0.240479, -0.690918, -0.686768, 0.854492, -2.197266, -0.488281,Sitting
1673840, -0.253784, -0.693360, -0.678101, 1.037598, -1.281738, -0.305176,Sitting
1673860, -0.245239, -0.700440, -0.670288, 1.037598, 0.671386, 0.000000,Sitting
1673880, -0.225464, -0.703858, -0.671387, 0.610352, 1.220704, 0.000000,Sitting
1673900, -0.219849, -0.699707, -0.681641, 0.549316, -0.183105, -0.488281,Sitting
1673920, -0.235230, -0.700073, -0.684082, 0.488281, -1.342773, -0.671386,Sitting
1673940, -0.240234, -0.698242, -0.676026, 0.488281, -0.854492, -0.244141,Sitting
1673960, -0.234497, -0.698608, -0.671265, 0.549316, 0.183105, -0.183105,Sitting
1673980, -0.222778, -0.697876, -0.677612, 0.488281, -0.366211, -0.793457,Sitting
1674000, -0.230713, -0.696289, -0.682739, 0.610352, -1.770019, -1.098633,Sitting
1674020, -0.245850, -0.696655, -0.677612, 0.610352, -1.708984, -0.915527,Sitting
1674040, -0.252197, -0.702026, -0.670166, 0.488281, -0.549316, -0.671386,Sitting
1674060, -0.236084, -0.701538, -0.670898, 0.305176, 0.244141, -0.366211,Sitting
1674080, -0.224976, -0.698120, -0.677368, 0.183105, -0.671386, -0.488281,Sitting
1674100, -0.231689, -0.696167, -0.682862, 0.183105, -2.197266, -0.366211,Sitting
1674120, -0.245361, -0.694214, -0.682129, 0.183105, -2.380371, -0.122070,Sitting
1674140, -0.250244, -0.693848, -0.677856, 0.610352, -0.793457, -0.183105,Sitting
1674160, -0.237183, -0.696778, -0.674438, 0.671386, 0.488281, -0.427246,Sitting
1674180, -0.222290, -0.700073, -0.672852, 0.488281, -0.061035, -0.549316,Sitting
1674200, -0.234741, -0.700684, -0.679077, 0.305176, -1.953124, -0.305176,Sitting
1674220, -0.244995, -0.700806, -0.675415, 0.427246, -1.464844, -0.183105,Sitting
1674240, -0.244629, -0.700318, -0.673706, 0.549316, -0.244141, -0.366211,Sitting
1674260, -0.227783, -0.700195, -0.672730, 0.610352, 0.000000, -0.549316,Sitting
1674280, -0.229858, -0.698853, -0.676148, 0.732422, -0.915527, -0.610352,Sitting
1674300, -0.240356, -0.701172, -0.677002, 0.793457, -1.220704, -0.488281,Sitting
1674320, -0.247314, -0.701904, -0.674927, 0.671386, -0.366211, -0.244141,Sitting
1674340, -0.235474, -0.703247, -0.672730, 0.488281, 0.305176, -0.122070,Sitting
1674360, -0.223999, -0.703003, -0.673218, 0.183105, -0.244141, -0.183105,Sitting
1674380, -0.222168, -0.697754, -0.676758, 0.000000, -1.708984, -0.427246,Sitting
1674400, -0.240112, -0.697022, -0.679932, 0.183105, -2.136231, -0.549316,Sitting
1674420, -0.249756, -0.698364, -0.672608, 0.183105, -0.427246, -0.671386,Sitting
1674440, -0.240601, -0.703369, -0.668091, 0.305176, 0.183105, -0.854492,Sitting
1674460, -0.229004, -0.701538, -0.670166, -0.061035, -0.427246, -0.671386,Sitting
1674480, -0.234985, -0.696655, -0.678223, -0.061035, -1.159668, -0.610352,Sitting
1674500, -0.241455, -0.696900, -0.678223, 0.183105, -1.159668, -0.427246,Sitting
1674520, -0.239868, -0.698242, -0.674072, 0.183105, -0.854492, -0.244141,Sitting
1674540, -0.230835, -0.700684, -0.671387, 0.000000, -0.976562, -0.244141,Sitting
1674560, -0.231934, -0.698364, -0.674072, 0.000000, -1.647949, -0.244141,Sitting
1674580, -0.239868, -0.693848, -0.679810, 0.244141, -1.892090, -0.488281,Sitting
1674600, -0.247681, -0.696411, -0.680542, 0.366211, -1.159668, -0.427246,Sitting
1674620, -0.240967, -0.697022, -0.674316, 0.488281, -0.671386, -0.305176,Sitting
1674640, -0.228149, -0.696900, -0.670532, 0.244141, -0.976562, 0.488281,Sitting
1674660, -0.224609, -0.694214, -0.680176, 0.610352, -2.197266, 0.854492,Sitting
1674680, -0.234497, -0.698364, -0.683838, 0.793457, -3.112792, 0.793457,Sitting
1674700, -0.242798, -0.705322, -0.678345, 0.976562, -3.173828, 0.549316,Sitting
1674720, -0.240723, -0.707154, -0.676026, 0.854492, -2.319336, 0.244141,Sitting
1674740, -0.238525, -0.708496, -0.679566, 0.610352, -1.586914, 0.000000,Sitting
1674760, -0.245361, -0.706055, -0.674316, 0.244141, -1.220704, -0.610352,Sitting
1674780, -0.246338, -0.702515, -0.664307, 0.000000, -0.427246, -0.915527,Sitting
1674800, -0.241577, -0.705322, -0.661133, -0.366211, 0.305176, -1.037598,Sitting
1674820, -0.231567, -0.707276, -0.661377, -1.098633, 0.061035, -1.403808,Sitting
1674840, -0.239136, -0.704224, -0.665283, -1.342773, -1.464844, -1.892090,Sitting
1674860, -0.255249, -0.706299, -0.658570, -1.647949, -1.281738, -2.075196,Sitting
1674880, -0.245361, -0.700684, -0.661255, -1.708984, 0.427246, -1.342773,Sitting
1674900, -0.231445, -0.694946, -0.672119, -1.525878, 0.000000, -0.610352,Sitting
1674920, -0.229248, -0.689942, -0.678711, -1.342773, -2.075196, 0.000000,Sitting
1674940, -0.235840, -0.679199, -0.683228, -0.549316, -3.601074, 0.427246,Sitting
1674960, -0.254028, -0.680542, -0.693237, 0.732422, -2.746581, 0.549316,Sitting
1674980, -0.259522, -0.687988, -0.694092, 1.220704, -1.220704, 0.732422,Sitting
1675000, -0.251953, -0.691650, -0.686646, 1.647949, -0.122070, 0.305176,Sitting
1675020, -0.238525, -0.692505, -0.683838, 1.953124, 0.000000, 0.061035,Sitting
1675040, -0.241455, -0.690430, -0.684937, 1.647949, -0.427246, 0.061035,Sitting
1675060, -0.249634, -0.691040, -0.679810, 1.586914, -0.671386, -0.366211,Sitting
1675080, -0.250488, -0.704346, -0.671875, 1.098633, 0.305176, -0.732422,Sitting
1675100, -0.237671, -0.708374, -0.672241, 0.610352, 0.793457, -0.427246,Sitting
1675120, -0.230835, -0.709839, -0.671631, 0.183105, 0.183105, -0.549316,Sitting
1675140, -0.229370, -0.711060, -0.664673, -0.183105, -0.976562, -0.915527,Sitting
1675160, -0.234985, -0.713989, -0.657227, -0.610352, -1.281738, -1.281738,Sitting
1675180, -0.238770, -0.711792, -0.656616, -1.037598, -0.366211, -1.037598,Sitting
1675200, -0.233398, -0.702026, -0.660645, -1.098633, 0.366211, -0.732422,Sitting
1675220, -0.230347, -0.697510, -0.670288, -0.488281, -0.488281, -0.976562,Sitting
1675240, -0.230591, -0.698364, -0.668335, -0.610352, -2.075196, -1.037598,Sitting
1675260, -0.242188, -0.698975, -0.668823, -0.183105, -2.563476, -0.671386,Sitting
1675280, -0.241821, -0.699951, -0.674072, 0.122070, -2.136231, -0.122070,Sitting
1675300, -0.247192, -0.694214, -0.687134, 0.305176, -2.441407, 0.061035,Sitting
1675320, -0.258057, -0.690186, -0.689820, 0.549316, -2.624511, -0.061035,Sitting
1675340, -0.259522, -0.685791, -0.683350, 0.427246, -1.770019, 0.000000,Sitting
1675360, -0.260376, -0.682007, -0.682373, 0.671386, -0.549316, -0.244141,Sitting
1675380, -0.254272, -0.684448, -0.682251, 0.488281, 0.366211, -0.610352,Sitting
1675400, -0.254028, -0.691284, -0.679688, 0.732422, 0.488281, -0.793457,Sitting
1675420, -0.246826, -0.700318, -0.671143, 0.610352, 0.610352, -0.732422,Sitting
1675440, -0.238037, -0.708130, -0.665283, 0.366211, 0.549316, -0.305176,Sitting
1675460, -0.228760, -0.709106, -0.667603, 0.122070, 0.061035, -0.244141,Sitting
1675480, -0.231567, -0.709351, -0.668945, 0.183105, -0.427246, -0.488281,Sitting
1675500, -0.239258, -0.708862, -0.668213, 0.366211, -0.488281, -0.610352,Sitting
1675520, -0.232300, -0.705078, -0.667725, 0.244141, -0.122070, -0.427246,Sitting
1675540, -0.226318, -0.702637, -0.669434, 0.000000, -0.427246, -0.488281,Sitting
1675560, -0.228760, -0.699829, -0.672730, 0.000000, -1.342773, -0.915527,Sitting
1675580, -0.243164, -0.700928, -0.676514, 0.000000, -1.708984, -1.037598,Sitting
1675600, -0.249512, -0.701416, -0.675171, -0.305176, -1.220704, -0.671386,Sitting
1675620, -0.247192, -0.696778, -0.675904, -0.366211, -0.915527, -0.488281,Sitting
1675640, -0.248413, -0.695068, -0.675659, -0.366211, -1.098633, -0.488281,Sitting
1675660, -0.249878, -0.690186, -0.676636, -0.488281, -1.159668, -0.427246,Sitting
1675680, -0.252686, -0.688477, -0.677368, -0.244141, -0.793457, -0.488281,Sitting
1675700, -0.252808, -0.689697, -0.677002, 0.000000, -0.732422, -0.549316,Sitting
1675720, -0.253540, -0.697876, -0.675415, 0.244141, -0.183105, -0.671386,Sitting
1675740, -0.238647, -0.700073, -0.672486, 0.305176, 0.183105, -0.549316,Sitting
1675760, -0.235596, -0.703736, -0.676392, 0.427246, -0.061035, -0.549316,Sitting
1675780, -0.235596, -0.702881, -0.675415, 0.122070, -0.366211, -0.366211,Sitting
1675800, -0.231445, -0.701782, -0.673828, 0.183105, -0.854492, -0.183105,Sitting
1675820, -0.229370, -0.700562, -0.671509, 0.000000, -1.342773, 0.000000,Sitting
1675840, -0.233521, -0.699219, -0.673828, -0.122070, -1.831054, 0.061035,Sitting
1675860, -0.241577, -0.696655, -0.677124, 0.000000, -1.708984, -0.305176,Sitting
1675880, -0.251709, -0.697998, -0.676636, 0.183105, -0.976562, -0.671386,Sitting
1675900, -0.249146, -0.698975, -0.671631, -0.061035, -0.366211, -0.549316,Sitting
1675920, -0.243530, -0.698853, -0.669556, 0.061035, -0.183105, -0.427246,Sitting
1675940, -0.237793, -0.699951, -0.671875, -0.061035, -0.427246, -0.244141,Sitting
1675960, -0.238037, -0.696655, -0.677002, -0.122070, -1.403808, -0.488281,Sitting
1675980, -0.251587, -0.696411, -0.679199, 0.122070, -1.647949, -0.732422,Sitting
1676000, -0.256958, -0.695679, -0.674438, 0.244141, -0.549316, -0.610352,Sitting
1676020, -0.250610, -0.698608, -0.671753, 0.244141, 0.366211, -0.244141,Sitting
1676040, -0.231812, -0.697144, -0.672119, 0.061035, 0.122070, -0.061035,Sitting
1676060, -0.229492, -0.692871, -0.678589, 0.122070, -1.281738, -0.244141,Sitting
1676080, -0.243530, -0.694458, -0.681519, 0.488281, -2.136231, -0.610352,Sitting
1676100, -0.257324, -0.695312, -0.676148, 0.427246, -1.403808, -0.549316,Sitting
1676120, -0.258423, -0.698486, -0.673584, 0.488281, -0.061035, -0.305176,Sitting
1676140, -0.243530, -0.700195, -0.673462, 0.366211, 0.427246, -0.183105,Sitting
1676160, -0.229126, -0.698242, -0.671021, 0.183105, -0.488281, -0.427246,Sitting
1676180, -0.237549, -0.695557, -0.679444, 0.671386, -1.525878, -0.732422,Sitting
1676200, -0.252808, -0.698242, -0.673950, 0.488281, -0.427246, -0.488281,Sitting
1676220, -0.248535, -0.698975, -0.670898, 0.610352, 0.488281, -0.549316,Sitting
1676240, -0.233521, -0.703125, -0.670166, 0.549316, 0.122070, -0.305176,Sitting
1676260, -0.231689, -0.700562, -0.671021, 0.488281, -0.732422, -0.244141,Sitting
1676280, -0.241455, -0.700073, -0.674805, 0.671386, -1.098633, -0.305176,Sitting
1676300, -0.252564, -0.697876, -0.674927, 0.732422, -0.183105, -0.366211,Sitting
1676320, -0.254150, -0.699097, -0.675049, 0.854492, 1.098633, -0.610352,Sitting
1676340, -0.243897, -0.699829, -0.673828, 0.732422, 1.708984, -0.610352,Sitting
1676360, -0.235352, -0.698975, -0.675049, 0.610352, 1.159668, -0.427246,Sitting
1676380, -0.231323, -0.698242, -0.672852, 0.488281, 0.183105, -0.366211,Sitting
1676400, -0.235107, -0.693482, -0.678711, 0.671386, -0.915527, -0.976562,Sitting
1676420, -0.254883, -0.698120, -0.676636, 1.037598, -0.366211, -1.281738,Sitting
1676440, -0.253540, -0.700195, -0.668701, 1.037598, 0.610352, -1.098633,Sitting
1676460, -0.242798, -0.704224, -0.666870, 0.854492, 0.976562, -0.549316,Sitting
1676480, -0.235230, -0.703858, -0.669800, 0.427246, 0.549316, -0.122070,Sitting
1676500, -0.231445, -0.701172, -0.673828, 0.244141, -0.366211, -0.244141,Sitting
1676520, -0.233398, -0.700684, -0.677124, 0.305176, -1.098633, -0.427246,Sitting
1676540, -0.239502, -0.698242, -0.676148, 0.305176, -1.220704, -0.549316,Sitting
1676560, -0.248291, -0.697998, -0.675293, 0.549316, -0.488281, -0.610352,Sitting
1676580, -0.246582, -0.699463, -0.671997, 0.610352, 0.366211, -0.610352,Sitting
1676600, -0.238647, -0.703247, -0.670654, 0.488281, 0.549316, -0.549316,Sitting
1676620, -0.227173, -0.703613, -0.668823, 0.183105, -0.610352, -0.610352,Sitting
1676640, -0.237793, -0.702637, -0.675415, 0.305176, -1.342773, -0.793457,Sitting
1676660, -0.248535, -0.703858, -0.674194, 0.122070, -0.976562, -0.549316,Sitting
1676680, -0.243286, -0.701050, -0.670776, 0.122070, -0.061035, -0.427246,Sitting
1676700, -0.228272, -0.700073, -0.671143, 0.061035, -0.122070, -0.427246,Sitting
1676720, -0.230591, -0.701294, -0.674561, 0.061035, -1.098633, -0.610352,Sitting
1676740, -0.241455, -0.700440, -0.675049, 0.061035, -1.220704, -0.549316,Sitting
1676760, -0.244873, -0.699829, -0.674072, 0.000000, -0.610352, -0.549316,Sitting
1676780, -0.241577, -0.700318, -0.672974, 0.000000, -0.122070, -0.549316,Sitting
1676800, -0.237305, -0.701660, -0.670776, -0.122070, -0.305176, -0.549316,Sitting
1676820, -0.235596, -0.699707, -0.671265, -0.122070, -1.098633, -0.488281,Sitting
1676840, -0.242920, -0.700440, -0.673462, -0.366211, -1.403808, -0.244141,Sitting
1676860, -0.246948, -0.698730, -0.672241, -0.305176, -0.732422, -0.244141,Sitting
1676880, -0.237183, -0.698853, -0.672608, -0.305176, -0.488281, -0.366211,Sitting
1676900, -0.236328, -0.697998, -0.676148, -0.244141, -1.098633, -0.427246,Sitting
1676920, -0.238403, -0.699341, -0.675781, -0.305176, -1.525878, -0.488281,Sitting
1676940, -0.240723, -0.697876, -0.673584, -0.305176, -1.464844, -0.427246,Sitting
1676960, -0.234131, -0.698608, -0.673828, -0.183105, -1.281738, -0.671386,Sitting
1676980, -0.239502, -0.700562, -0.676392, -0.183105, -1.281738, -0.793457,Sitting
1677000, -0.241699, -0.701294, -0.674316, -0.244141, -1.281738, -0.854492,Sitting
1677020, -0.241699, -0.701782, -0.673096, -0.305176, -1.159668, -0.671386,Sitting
1677040, -0.238770, -0.702026, -0.672974, -0.366211, -0.915527, -0.549316,Sitting
1677060, -0.237793, -0.700928, -0.672486, -0.427246, -1.098633, -0.549316,Sitting
1677080, -0.239258, -0.703247, -0.674194, -0.427246, -1.464844, -0.488281,Sitting
1677100, -0.240479, -0.701050, -0.673584, -0.610352, -1.586914, -0.244141,Sitting
1677120, -0.245239, -0.697388, -0.675415, -0.427246, -1.342773, -0.244141,Sitting
1677140, -0.241699, -0.696045, -0.675171, -0.427246, -1.159668, -0.366211,Sitting
1677160, -0.244385, -0.697388, -0.676880, -0.305176, -1.220704, -0.427246,Sitting
1677180, -0.241211, -0.696655, -0.674072, -0.305176, -1.159668, -0.244141,Sitting
1677200, -0.240723, -0.697388, -0.673950, -0.122070, -1.403808, -0.244141,Sitting
1677220, -0.244019, -0.698120, -0.677246, -0.061035, -1.403808, -0.488281,Sitting
1677240, -0.253540, -0.699219, -0.676636, 0.061035, -0.793457, -0.549316,Sitting
1677260, -0.244019, -0.700073, -0.673218, -0.122070, -0.244141, -0.427246,Sitting
1677280, -0.237793, -0.697998, -0.675904, -0.244141, -0.183105, -0.061035,Sitting
1677300, -0.244507, -0.702759, -0.685181, 0.183105, -0.854492, -0.305176,Sitting
1677320, -0.254028, -0.715576, -0.683838, -0.061035, -0.610352, -0.488281,Sitting
1677340, -0.253540, -0.711548, -0.669556, -1.342773, -0.244141, 0.305176,Sitting
1677360, -0.243286, -0.694824, -0.657715, -2.258301, -0.610352, 1.403808,Sitting
1677380, -0.232544, -0.684082, -0.668091, -2.807617, -1.159668, 1.464844,Sitting
1677400, -0.227417, -0.671631, -0.683350, -2.746581, -2.441407, 0.610352,Sitting
1677420, -0.239136, -0.668091, -0.686279, -1.770019, -4.150392, -0.122070,Sitting
1677440, -0.247925, -0.684326, -0.683960, -1.037598, -4.211426, -0.671386,Sitting
1677460, -0.242798, -0.703491, -0.681152, -0.671386, -3.479003, -0.549316,Sitting
1677480, -0.222046, -0.705933, -0.674316, -1.037598, -3.356933, -0.427246,Sitting
1677500, -0.224487, -0.704834, -0.667603, -0.915527, -4.638672, -0.732422,Sitting
1677520, -0.241455, -0.697998, -0.668823, -1.281738, -4.577638, -0.488281,Sitting
1677540, -0.239502, -0.692505, -0.676636, -1.464844, -4.028321, -0.122070,Sitting
1677560, -0.255127, -0.690064, -0.691406, -0.915527, -4.150392, 0.183105,Sitting
1677580, -0.265503, -0.688354, -0.688721, -0.549316, -4.089356, 0.122070,Sitting
1677600, -0.271973, -0.691040, -0.677246, -0.122070, -3.540038, 0.244141,Sitting
1677620, -0.267822, -0.692627, -0.670288, -0.244141, -2.502442, 0.854492,Sitting
1677640, -0.254761, -0.689331, -0.670654, -0.244141, -2.502442, 1.159668,Sitting
1677660, -0.259033, -0.689942, -0.681152, -0.122070, -2.929687, 0.793457,Sitting
1677680, -0.260986, -0.683106, -0.687134, -0.244141, -3.112792, 0.915527,Sitting
1677700, -0.265015, -0.678833, -0.680542, 0.061035, -3.234863, 1.037598,Sitting
1677720, -0.261719, -0.682129, -0.673584, 0.183105, -3.540038, 0.976562,Sitting
1677740, -0.250000, -0.699463, -0.677612, 0.000000, -3.112792, 1.037598,Sitting
1677760, -0.248535, -0.695435, -0.684082, -0.244141, -3.295898, 1.220704,Sitting
1677780, -0.257080, -0.694458, -0.686035, -0.305176, -3.295898, 0.915527,Sitting
1677800, -0.264160, -0.694214, -0.682007, -0.427246, -3.051757, 0.244141,Sitting
1677820, -0.271362, -0.692139, -0.670288, -0.732422, -2.319336, -0.305176,Sitting
1677840, -0.275024, -0.687866, -0.663818, -0.610352, -0.976562, -0.488281,Sitting
1677860, -0.271484, -0.691650, -0.662720, -0.427246, 0.732422, -0.854492,Sitting
1677880, -0.262817, -0.693848, -0.672730, -0.305176, 1.281738, -1.342773,Sitting
1677900, -0.268311, -0.690552, -0.682373, -0.183105, 0.671386, -1.525878,Sitting
1677920, -0.271362, -0.683716, -0.674683, 0.183105, 0.122070, -1.525878,Sitting
1677940, -0.271240, -0.694702, -0.665528, 0.610352, 0.549316, -1.342773,Sitting
1677960, -0.259766, -0.688721, -0.679199, 0.305176, 1.464844, -0.549316,Sitting
1677980, -0.259399, -0.679199, -0.688843, 0.244141, 1.037598, -0.610352,Sitting
1678000, -0.256348, -0.674072, -0.683228, 0.244141, -0.427246, -0.427246,Sitting
1678020, -0.253906, -0.682007, -0.673096, -0.244141, -1.647949, -0.122070,Sitting
1678040, -0.254028, -0.687500, -0.669068, -0.732422, -1.770019, 0.427246,Sitting
1678060, -0.243286, -0.682495, -0.680420, -1.037598, -1.953124, 0.183105,Sitting
1678080, -0.264526, -0.685669, -0.694824, -0.488281, -3.112792, -0.427246,Sitting
1678100, -0.265503, -0.687622, -0.689209, -0.427246, -3.906249, -0.305176,Sitting
1678120, -0.274658, -0.688599, -0.679077, -0.244141, -3.356933, -0.061035,Sitting
1678140, -0.268188, -0.687256, -0.677368, -0.122070, -1.708984, 0.244141,Sitting
1678160, -0.258301, -0.682007, -0.676636, -0.244141, -1.159668, 0.122070,Sitting
1678180, -0.273560, -0.683106, -0.682007, 0.549316, -2.624511, -0.549316,Sitting
1678200, -0.277710, -0.688599, -0.672486, 0.976562, -2.075196, -0.671386,Sitting
1678220, -0.271240, -0.697022, -0.667725, 0.854492, 0.122070, 0.183105,Sitting
1678240, -0.246094, -0.691162, -0.675171, 0.549316, 0.915527, 0.793457,Sitting
1678260, -0.241333, -0.687744, -0.679566, 0.610352, -1.098633, 0.366211,Sitting
1678280, -0.251587, -0.699829, -0.674805, 0.610352, -3.479003, 0.000000,Sitting
1678300, -0.267700, -0.709717, -0.665405, -0.122070, -3.967285, -0.244141,Sitting
1678320, -0.272827, -0.703491, -0.663696, -1.281738, -2.807617, -0.061035,Sitting
1678340, -0.276367, -0.688965, -0.671143, -2.380371, -1.892090, -0.366211,Sitting
1678360, -0.271484, -0.666626, -0.680420, -2.258301, -2.075196, -0.732422,Sitting
1678380, -0.278076, -0.670044, -0.688354, -1.403808, -2.624511, -1.220704,Sitting
1678400, -0.285645, -0.680298, -0.681519, -0.488281, -1.953124, -0.732422,Sitting
1678420, -0.278076, -0.681641, -0.681641, -0.244141, -0.549316, 0.000000,Sitting
1678440, -0.263306, -0.682495, -0.675415, -0.427246, -0.244141, 0.854492,Sitting
