timestamp,ax,ay,az,gx,gy,gz,activity
2835543, -0.010010, -1.057740, -0.219971, -34.851080, -24.719230, 32.043460,Sit–Stand–Sit
2835563, -0.091064, -1.150024, -0.278076, -18.188480, -43.395980, 17.517090,Sit–Stand–Sit
2835583, -0.152344, -1.257812, -0.271606, -29.479976, -32.775880, 15.014646,Sit–Stand–Sit
2835603, -0.151123, -1.133912, -0.250977, -23.864740, -3.479003, 41.503900,Sit–Stand–Sit
2835623, -0.078247, -1.099488, -0.271851, -35.522460, 1.342773, 41.381820,Sit–Stand–Sit
2835643, -0.073120, -1.056030, -0.298096, -14.526364, -6.469726, 36.499030,Sit–Stand–Sit
2835663, -0.094360, -1.163574, -0.270752, -13.183590, 3.173828, 31.921380,Sit–Stand–Sit
2835683, -0.017822, -1.201294, -0.253784, -31.372068, -3.967285, 46.691880,Sit–Stand–Sit
2835703, -0.108765, -1.016480, -0.288696, -19.958500, 11.962890, 39.611820,Sit–Stand–Sit
2835723, 0.054810, -1.263062, -0.263428, -16.479492, 6.408690, 47.668440,Sit–Stand–Sit
2835743, -0.021118, -1.276246, -0.249878, -41.076650, 0.427246, 38.391120,Sit–Stand–Sit
2835763, -0.067749, -1.165528, -0.288940, -28.869624, 0.305176, 28.076170,Sit–Stand–Sit
2835783, 0.056030, -1.344116, -0.341431, -33.996590, -15.808104, 33.264160,Sit–Stand–Sit
2835803, -0.016724, -1.211426, -0.356079, -35.522460, -30.944820, 25.573724,Sit–Stand–Sit
2835823, -0.036133, -1.270386, -0.354980, -19.226080, -39.367680, 17.333990,Sit–Stand–Sit
2835843, -0.095703, -1.349854, -0.341675, -21.301268, -35.949720, 7.080076,Sit–Stand–Sit
2835863, -0.129395, -1.256958, -0.343018, -18.066410, -27.343748, -5.432128,Sit–Stand–Sit
2835883, -0.148804, -1.193726, -0.358887, -16.052250, -18.554690, -9.582520,Sit–Stand–Sit
2835903, -0.072876, -1.092286, -0.363770, -18.005376, -25.329584, 1.831054,Sit–Stand–Sit
2835923, -0.104980, -0.966064, -0.390625, -23.559568, -31.249992, 23.620600,Sit–Stand–Sit
2835943, -0.166138, -0.810303, -0.434570, -18.859868, -34.851080, 26.428220,Sit–Stand–Sit
2835963, -0.241333, -0.797852, -0.413452, -21.850580, -27.709956, 37.231450,Sit–Stand–Sit
2835983, -0.243042, -0.704468, -0.387695, -22.705070, -19.897460, 25.207516,Sit–Stand–Sit
2836003, -0.241455, -0.694214, -0.435181, -13.000484, -25.268550, 4.028321,Sit–Stand–Sit
2836023, -0.288330, -0.740112, -0.436768, -2.319336, -16.113284, 3.540038,Sit–Stand–Sit
2836043, -0.318604, -0.814087, -0.435425, 2.868652, -7.629394, 5.676268,Sit–Stand–Sit
2836063, -0.360596, -0.901734, -0.328125, 1.953124, -11.352536, 9.399414,Sit–Stand–Sit
2836083, -0.474976, -0.825928, -0.316162, -3.845214, -8.483890, 8.544924,Sit–Stand–Sit
2836103, -0.496216, -0.815552, -0.373413, -7.141112, 18.249516, 16.723632,Sit–Stand–Sit
2836123, -0.403320, -0.780518, -0.416748, -14.282224, 43.334950, 21.545408,Sit–Stand–Sit
2836143, -0.261475, -0.736694, -0.450317, -5.920409, 32.897960, 20.202630,Sit–Stand–Sit
2836163, -0.204468, -0.788574, -0.460938, 6.469726, -9.460450, 9.643556,Sit–Stand–Sit
2836183, -0.276856, -0.813721, -0.433228, 11.230468, -46.020500, 7.568358,Sit–Stand–Sit
2836203, -0.325806, -0.808472, -0.375000, 12.023924, -69.946300, 10.742184,Sit–Stand–Sit
2836223, -0.412842, -0.951416, -0.306641, 16.174320, -89.538560, 11.840818,Sit–Stand–Sit
2836243, -0.514771, -1.008912, -0.292114, 2.380371, -82.336400, 9.582520,Sit–Stand–Sit
2836263, -0.550293, -0.934937, -0.284180, -3.051757, -58.349600, 12.634276,Sit–Stand–Sit
2836283, -0.534424, -0.974487, -0.295288, -1.586914, -29.846190, 15.991210,Sit–Stand–Sit
2836303, -0.467774, -1.002076, -0.333374, -8.361816, -5.126952, 16.723632,Sit–Stand–Sit
2836323, -0.412720, -0.899048, -0.383179, -10.925290, 11.718748, 19.958500,Sit–Stand–Sit
2836343, -0.378662, -0.864624, -0.402344, -6.591796, 20.690910, 23.437492,Sit–Stand–Sit
2836363, -0.344849, -0.869263, -0.395264, -6.896972, 24.902340, 24.108880,Sit–Stand–Sit
2836383, -0.330200, -0.846680, -0.398316, -8.666994, 32.531740, 26.611320,Sit–Stand–Sit
2836443, -0.188843, -0.817383, -0.407471, -7.385252, 15.808104, 24.963376,Sit–Stand–Sit
2836463, -0.193359, -0.819580, -0.409302, -13.061520, -18.859868, 20.568840,Sit–Stand–Sit
2836483, -0.234009, -0.811035, -0.365601, -14.953610, -41.687000, 18.188480,Sit–Stand–Sit
2836503, -0.268433, -0.749512, -0.362305, -7.690428, -64.636240, 16.113284,Sit–Stand–Sit
2836523, -0.358765, -0.755860, -0.390991, -2.441407, -85.388160, 9.460450,Sit–Stand–Sit
2836543, -0.421753, -0.763916, -0.415772, 3.845214, -94.665500, 8.300784,Sit–Stand–Sit
2836563, -0.557495, -0.795898, -0.386719, 1.098633, -81.665020, 10.131832,Sit–Stand–Sit
2836583, -0.632202, -0.776856, -0.322754, -4.943848, -57.556140, 5.615234,Sit–Stand–Sit
2836603, -0.617920, -0.781982, -0.252441, -10.192870, -40.039070, -2.990722,Sit–Stand–Sit
2836623, -0.610840, -0.769287, -0.233887, -8.605960, -26.245110, -1.342773,Sit–Stand–Sit
2836643, -0.508057, -0.787232, -0.237183, -10.437010, -32.287600, 5.859374,Sit–Stand–Sit
2836663, -0.536499, -0.689942, -0.196411, -1.770019, -70.434580, 15.380856,Sit–Stand–Sit
2836683, -0.840454, -0.777954, -0.181030, -1.770019, -60.241690, 16.906740,Sit–Stand–Sit
2836703, -0.836426, -0.764038, -0.260010, -10.192870, -10.253904, 21.667476,Sit–Stand–Sit
2836723, -0.621826, -0.710449, -0.265747, -7.324218, 16.906740, 25.817870,Sit–Stand–Sit
2836743, -0.586304, -0.651489, -0.265625, 0.305176, 9.094240, 24.719230,Sit–Stand–Sit
2836763, -0.608887, -0.662110, -0.277832, 8.972170, -5.493162, 23.620600,Sit–Stand–Sit
2836783, -0.600830, -0.687622, -0.289673, 12.817380, -15.747068, 25.573724,Sit–Stand–Sit
2836803, -0.596924, -0.702515, -0.307129, 12.573240, -17.150880, 26.977532,Sit–Stand–Sit
2836823, -0.626221, -0.726685, -0.296509, 8.361816, -28.015130, 29.602044,Sit–Stand–Sit
2836843, -0.695923, -0.693726, -0.266968, 9.643556, -37.963880, 24.291990,Sit–Stand–Sit
2836863, -0.677368, -0.738281, -0.232666, 9.826660, -43.640120, 19.165040,Sit–Stand–Sit
2836883, -0.623413, -0.743286, -0.217285, 5.737304, -33.752440, 16.601568,Sit–Stand–Sit
2836903, -0.621338, -0.743164, -0.206543, 6.530760, -26.489250, 19.531250,Sit–Stand–Sit
2836923, -0.645386, -0.735962, -0.195435, 3.173828, -17.150880, 15.624996,Sit–Stand–Sit
2836943, -0.620850, -0.736572, -0.187256, 2.990722, -2.441407, 11.413570,Sit–Stand–Sit
2836963, -0.571900, -0.752808, -0.187012, -2.807617, 13.488768, 7.751464,Sit–Stand–Sit
2836983, -0.526856, -0.706909, -0.206421, -5.676268, 23.437492, 3.051757,Sit–Stand–Sit
2837003, -0.413940, -0.683960, -0.245850, -1.647949, 16.906740, -1.220704,Sit–Stand–Sit
2837023, -0.400635, -0.722412, -0.252686, 0.915527, 1.586914, -5.859374,Sit–Stand–Sit
2837043, -0.453003, -0.688965, -0.243774, 1.586914, -3.173828, -26.672360,Sit–Stand–Sit
2837063, -0.508789, -0.842163, -0.220581, -2.807617, -2.197266, 5.737304,Sit–Stand–Sit
2837083, -0.443848, -0.669312, -0.252197, -6.896972, -14.404296, -23.559568,Sit–Stand–Sit
2837103, -0.511841, -0.761597, -0.291992, -3.662109, -35.400400, -31.005852,Sit–Stand–Sit
2837123, -0.588867, -0.720337, -0.302124, 1.770019, -39.550780, -37.841800,Sit–Stand–Sit
2837143, -0.641358, -0.757690, -0.254395, -5.798338, -33.142100, -40.832510,Sit–Stand–Sit
2837163, -0.674805, -0.706177, -0.253296, -0.427246, -15.930172, -53.955070,Sit–Stand–Sit
2837183, -0.689209, -0.727417, -0.277466, 11.169430, 6.286620, -56.030260,Sit–Stand–Sit
2837203, -0.651612, -0.828491, -0.305542, 3.845214, 10.742184, -51.696770,Sit–Stand–Sit
2837223, -0.579346, -0.753418, -0.309204, 7.385252, -1.037598, -72.692880,Sit–Stand–Sit
2837243, -0.660156, -0.869629, -0.246826, 19.897460, 3.356933, -67.749040,Sit–Stand–Sit
2837263, -0.668945, -0.978516, -0.182617, 19.104010, 17.272950, -63.659660,Sit–Stand–Sit
2837283, -0.614868, -1.043946, -0.217285, 18.310550, 25.451652, -65.124520,Sit–Stand–Sit
2837303, -0.618896, -1.121948, -0.243897, 13.671872, 38.879400, -59.082020,Sit–Stand–Sit
2837323, -0.404541, -1.135864, -0.186890, 2.746581, 36.071780, -63.537590,Sit–Stand–Sit
2837343, -0.321777, -1.119629, -0.175293, 3.784179, 23.620600, -71.167000,Sit–Stand–Sit
2837363, -0.334106, -1.170532, -0.150879, 0.183105, 17.883300, -80.078140,Sit–Stand–Sit
2837383, -0.316650, -1.196900, -0.134644, -1.892090, 15.014646, -90.087860,Sit–Stand–Sit
2837403, -0.306519, -1.220215, -0.128906, -1.708984, 13.916012, -99.548320,Sit–Stand–Sit
2837423, -0.306152, -1.270508, -0.125366, 4.455568, 18.737796, -105.651840,Sit–Stand–Sit
2837443, -0.307373, -1.321289, -0.113770, 5.126952, 30.090330, -105.834940,Sit–Stand–Sit
2837463, -0.284912, -1.260254, -0.126953, 3.051757, 46.691880, -101.501440,Sit–Stand–Sit
2837483, -0.219482, -1.194458, -0.142578, 9.094240, 69.519040, -92.041000,Sit–Stand–Sit
2837503, -0.189819, -1.235474, -0.139282, 17.517090, 88.256820, -83.190900,Sit–Stand–Sit
2837523, -0.156982, -1.227539, -0.147217, 19.592290, 106.933560, -77.575700,Sit–Stand–Sit
2837543, -0.081299, -1.198486, -0.189697, 30.944820, 109.497040, -73.608400,Sit–Stand–Sit
2837563, -0.001831, -1.253906, -0.196045, 35.888680, 104.248040, -66.467300,Sit–Stand–Sit
2837583, 0.043701, -1.243408, -0.204712, 35.705570, 89.599600, -56.701650,Sit–Stand–Sit
2837603, 0.057861, -1.182862, -0.234985, 34.912120, 67.504900, -43.395980,Sit–Stand–Sit
2837623, 0.050293, -1.124390, -0.270020, 33.996590, 45.043940, -30.517570,Sit–Stand–Sit
2837643, 0.047363, -1.075074, -0.279419, 32.104500, 28.930660, -21.789548,Sit–Stand–Sit
2837663, 0.060425, -1.040772, -0.272949, 28.320310, 16.052250, -16.113284,Sit–Stand–Sit
2837683, 0.031128, -0.980347, -0.276367, 19.775390, 3.784179, -9.887696,Sit–Stand–Sit
2837703, -0.004639, -0.874390, -0.277344, 15.502928, -5.249022, -7.385252,Sit–Stand–Sit
2837723, -0.026245, -0.795166, -0.258789, 16.296390, -7.751464, -4.028321,Sit–Stand–Sit
2837743, -0.052856, -0.788452, -0.238281, 16.479492, -4.211426, 4.211426,Sit–Stand–Sit
2837763, -0.052246, -0.788208, -0.225830, 11.718748, 8.422854, 16.357424,Sit–Stand–Sit
2837783, -0.016602, -0.793823, -0.173462, 9.033204, 17.211920, 21.301268,Sit–Stand–Sit
2837803, -0.024780, -0.782104, -0.155396, 2.319336, 23.498530, 25.451652,Sit–Stand–Sit
2837823, -0.048584, -0.751221, -0.156616, -1.586914, 30.151360, 29.174800,Sit–Stand–Sit
2837843, -0.003906, -0.753052, -0.121826, -1.220704, 37.597660, 27.832030,Sit–Stand–Sit
2837863, 0.034058, -0.759155, -0.085327, -8.544924, 31.860350, 27.160640,Sit–Stand–Sit
2837883, 0.045288, -0.635376, -0.086060, -7.019042, 22.460930, 19.409180,Sit–Stand–Sit
2837903, -0.016846, -0.653931, -0.103027, 1.403808, 22.705070, 20.202630,Sit–Stand–Sit
2837923, 0.005981, -0.753906, -0.096680, -1.037598, 23.986810, 19.531250,Sit–Stand–Sit
2837943, 0.083984, -0.797730, -0.055908, -4.028321, 18.127448, 18.188480,Sit–Stand–Sit
2837963, 0.107300, -0.817139, -0.037231, -9.033204, 4.821778, 18.066410,Sit–Stand–Sit
2837983, 0.049927, -0.804199, -0.047485, -9.338380, -14.709470, 11.901852,Sit–Stand–Sit
2838003, 0.022949, -0.876709, -0.066162, -3.601074, -15.808104, 7.629394,Sit–Stand–Sit
2838023, 0.045776, -0.948120, -0.047241, -2.807617, -12.634276, 3.662109,Sit–Stand–Sit
2838043, 0.067383, -0.964356, -0.035400, -5.859374, -14.282224, 4.089356,Sit–Stand–Sit
2838063, 0.047852, -0.928589, -0.044189, -6.835936, -14.648436, 7.263182,Sit–Stand–Sit
2838083, 0.026245, -0.922119, -0.057251, -4.272462, -10.559080, 10.192870,Sit–Stand–Sit
2838103, 0.016479, -0.935303, -0.065796, -3.295898, -0.366211, 11.047360,Sit–Stand–Sit
2838123, 0.037964, -0.973633, -0.058350, -1.586914, 6.164550, 7.873534,Sit–Stand–Sit
2838143, 0.060669, -1.010742, -0.045044, -3.662109, 6.713866, 2.319336,Sit–Stand–Sit
2838163, 0.059204, -0.988281, -0.043335, -5.798338, 4.577638, -1.770019,Sit–Stand–Sit
2838183, 0.052246, -0.966187, -0.051147, -4.394532, 0.915527, -3.295898,Sit–Stand–Sit
2838203, 0.056396, -0.973511, -0.071289, 0.427246, -3.051757, -3.723144,Sit–Stand–Sit
2838223, 0.042358, -1.030274, -0.083252, 1.342773, -5.065916, -4.211426,Sit–Stand–Sit
2838243, 0.020874, -1.014893, -0.078613, 0.671386, -4.577638, -4.638672,Sit–Stand–Sit
2838263, 0.012329, -0.992188, -0.077148, 1.159668, -3.784179, -3.295898,Sit–Stand–Sit
2838283, 0.006226, -0.987061, -0.083618, 1.403808, -2.868652, -1.647949,Sit–Stand–Sit
2838303, 0.020142, -0.993408, -0.089233, 1.464844, -0.488281, 0.915527,Sit–Stand–Sit
2838323, 0.032104, -0.993286, -0.093994, 0.183105, 0.183105, 1.647949,Sit–Stand–Sit
2838343, 0.012085, -0.978760, -0.100952, 0.610352, -0.427246, -0.549316,Sit–Stand–Sit
2838363, -0.010620, -0.992310, -0.105957, 0.488281, 0.793457, -3.295898,Sit–Stand–Sit
2838383, 0.002075, -0.996948, -0.112061, -1.770019, 4.272462, -3.967285,Sit–Stand–Sit
2838403, 0.026001, -1.006714, -0.109741, -1.342773, 4.882814, -3.967285,Sit–Stand–Sit
2838423, 0.038574, -1.012329, -0.103760, -3.112792, -3.417968, -3.967285,Sit–Stand–Sit
2838443, 0.010498, -0.972412, -0.108643, -1.586914, -7.995604, -4.699708,Sit–Stand–Sit
2838463, -0.000854, -0.979492, -0.117676, -0.610352, -6.652830, -4.211426,Sit–Stand–Sit
2838483, 0.013550, -0.992554, -0.111816, -1.647949, -4.272462, -3.845214,Sit–Stand–Sit
2838503, 0.030273, -0.964356, -0.097412, -4.028321, -5.432128, -2.807617,Sit–Stand–Sit
2838523, 0.033569, -0.932617, -0.096436, -3.784179, -10.742184, -2.075196,Sit–Stand–Sit
2838543, 0.029785, -0.913818, -0.094849, -3.540038, -14.099120, -2.136231,Sit–Stand–Sit
2838563, 0.025513, -0.908325, -0.099854, -1.037598, -13.610836, -1.953124,Sit–Stand–Sit
2838583, 0.019897, -0.925049, -0.094604, -0.732422, -11.230468, -2.685546,Sit–Stand–Sit
2838603, 0.029053, -0.891236, -0.079468, -1.831054, -10.437010, -2.807617,Sit–Stand–Sit
2838623, 0.025269, -0.867676, -0.080322, 0.244141, -12.939450, -3.356933,Sit–Stand–Sit
2838643, 0.030151, -0.854736, -0.085815, -15.258788, -15.014646, -2.990722,Sit–Stand–Sit
2838663, 0.069214, -0.748413, -0.075073, -3.234863, -18.066410, -0.793457,Sit–Stand–Sit
2838683, 0.062256, -0.680908, -0.091553, -0.732422, -18.920900, -0.305176,Sit–Stand–Sit
2838703, 0.029053, -0.697022, -0.127319, 0.915527, -16.296390, -1.037598,Sit–Stand–Sit
2838723, -0.014526, -0.703247, -0.158691, -2.441407, -12.268064, -3.112792,Sit–Stand–Sit
2838743, -0.038452, -0.704712, -0.169312, -3.173828, -6.469726, -5.004884,Sit–Stand–Sit
2838763, -0.031006, -0.777344, -0.144409, -4.394532, -2.990722, -4.577638,Sit–Stand–Sit
2838783, -0.012329, -0.839356, -0.122437, -13.000484, -6.103514, 0.061035,Sit–Stand–Sit
2838803, -0.059082, -0.821533, -0.145996, -26.184080, -9.887696, 9.155274,Sit–Stand–Sit
2838823, -0.093628, -0.778442, -0.176880, -34.667980, -8.728030, 19.470220,Sit–Stand–Sit
2838843, -0.095459, -0.793945, -0.150391, -41.503900, -1.159668, 31.372068,Sit–Stand–Sit
2838863, -0.121948, -0.835694, -0.132446, -52.612300, 10.742184, 47.973620,Sit–Stand–Sit
2838883, -0.146362, -0.928345, -0.220703, -59.143060, 16.601568, 52.062980,Sit–Stand–Sit
2838903, -0.068848, -1.042725, -0.322876, -60.058580, 7.629394, 52.001940,Sit–Stand–Sit
2838923, -0.088257, -1.098267, -0.320679, -61.645500, -18.920900, 56.701650,Sit–Stand–Sit
2838943, -0.188599, -1.110474, -0.285889, -59.814440, -46.874990, 67.626960,Sit–Stand–Sit
2838963, -0.247559, -1.174438, -0.260986, -48.217760, -66.772460, 78.186040,Sit–Stand–Sit
2838983, -0.365479, -1.183106, -0.218384, -45.227040, -78.125000, 84.106440,Sit–Stand–Sit
2839003, -0.392334, -1.075074, -0.200073, -38.574220, -74.707040, 84.533660,Sit–Stand–Sit
2839023, -0.467163, -1.070679, -0.234863, -20.812980, -51.635740, 80.505360,Sit–Stand–Sit
2839043, -0.432129, -1.238892, -0.256104, -28.564450, -33.020020, 94.848600,Sit–Stand–Sit
2839063, -0.429688, -1.053101, -0.279297, -28.930660, -18.066410, 78.002940,Sit–Stand–Sit
2839083, -0.437744, -1.074952, -0.293091, -22.033690, -14.465330, 91.186500,Sit–Stand–Sit
2839103, -0.494507, -0.948730, -0.384766, -17.578130, -10.559080, 81.176740,Sit–Stand–Sit
2839123, -0.420532, -1.065796, -0.376831, -2.868652, -19.653320, 69.946300,Sit–Stand–Sit
2839143, -0.498169, -1.159180, -0.361084, -1.403808, -18.005376, 67.382820,Sit–Stand–Sit
2839163, -0.522217, -1.190308, -0.335693, 0.122070, -16.540530, 63.659660,Sit–Stand–Sit
2839183, -0.668457, -1.214600, -0.355713, -5.676268, -2.502442, 68.786640,Sit–Stand–Sit
2839203, -0.542847, -1.088013, -0.403931, -5.615234, 3.173828, 49.072260,Sit–Stand–Sit
2839263, -0.516602, -1.038818, -0.557373, -19.409180, 86.181620, 40.710440,Sit–Stand–Sit
2839283, -0.119995, -0.685303, -0.881226, -28.869624, 13.488768, 2.136231,Sit–Stand–Sit
2839303, -0.512818, -0.648316, -0.695557, -6.225584, -9.643556, 12.756344,Sit–Stand–Sit
2839323, -0.538574, -0.634155, -0.250244, 2.319336, -15.502928, 16.540530,Sit–Stand–Sit
2839343, -0.662110, -0.613037, -0.205933, -2.441407, 15.136716, 19.531250,Sit–Stand–Sit
2839363, -0.675781, -0.647705, -0.292847, -0.366211, 59.326160, 24.719230,Sit–Stand–Sit
2839383, -0.603028, -0.711060, -0.396729, 3.601074, 75.805680, 17.028810,Sit–Stand–Sit
2839403, -0.515869, -0.775635, -0.440674, 1.342773, 70.739760, 18.493652,Sit–Stand–Sit
2839423, -0.403564, -0.725342, -0.489990, -4.699708, 44.372550, 13.427732,Sit–Stand–Sit
2839443, -0.507446, -0.774414, -0.524170, 4.272462, 28.747552, 9.643556,Sit–Stand–Sit
2839463, -0.588379, -0.837158, -0.490845, 4.638672, 40.283200, 9.277344,Sit–Stand–Sit
2839483, -0.551026, -0.842163, -0.444336, -1.098633, 44.799800, 11.840818,Sit–Stand–Sit
2839503, -0.492676, -0.792358, -0.395996, -5.615234, 42.297360, 15.991210,Sit–Stand–Sit
2839523, -0.505615, -0.727783, -0.372681, -7.690428, 42.968740, 18.798830,Sit–Stand–Sit
2839543, -0.481323, -0.701538, -0.380493, -11.413570, 49.377430, 17.700200,Sit–Stand–Sit
2839563, -0.500000, -0.682862, -0.463379, -15.686032, 62.927240, 16.052250,Sit–Stand–Sit
2839583, -0.416626, -0.660034, -0.549805, -16.418460, 64.331060, 17.150880,Sit–Stand–Sit
2839603, -0.359009, -0.634644, -0.579712, -12.573240, 43.823240, 17.333990,Sit–Stand–Sit
2839623, -0.575806, -0.702515, -0.631836, -7.385252, 35.095220, 18.066410,Sit–Stand–Sit
2839643, -0.656982, -0.785034, -0.595947, -12.207030, 44.494620, 16.296390,Sit–Stand–Sit
2839663, -0.525024, -0.728516, -0.557495, -12.878416, 41.870110, 19.104010,Sit–Stand–Sit
2839683, -0.524048, -0.699097, -0.518066, -10.925290, 30.639640, 22.949216,Sit–Stand–Sit
2839703, -0.529541, -0.646729, -0.517578, -8.300784, 25.573724, 25.207516,Sit–Stand–Sit
2839723, -0.504639, -0.607544, -0.528687, -5.187988, 29.968260, 24.169920,Sit–Stand–Sit
2839743, -0.438721, -0.544434, -0.562256, -2.868652, 40.771480, 23.010250,Sit–Stand–Sit
2839763, -0.334595, -0.532837, -0.632568, -2.319336, 27.648920, 15.441892,Sit–Stand–Sit
2839783, -0.327515, -0.531372, -0.687134, -2.258301, 15.441892, 10.314940,Sit–Stand–Sit
2839803, -0.325806, -0.527954, -0.707642, -4.272462, 1.892090, 8.239746,Sit–Stand–Sit
2839823, -0.343140, -0.502564, -0.680908, -3.906249, -9.338380, 5.310058,Sit–Stand–Sit
2839843, -0.373291, -0.517090, -0.643677, 3.601074, -19.470220, -2.563476,Sit–Stand–Sit
2839863, -0.432617, -0.573486, -0.590576, 8.239746, -23.193352, -5.737304,Sit–Stand–Sit
2839883, -0.440674, -0.589844, -0.560181, 7.690428, -20.751950, -5.798338,Sit–Stand–Sit
2839903, -0.440308, -0.617676, -0.565308, 9.521484, -23.071284, -4.394532,Sit–Stand–Sit
2839923, -0.503296, -0.659302, -0.596924, 8.728030, -19.958500, -2.990722,Sit–Stand–Sit
2839943, -0.571289, -0.684570, -0.623779, 7.385252, -11.901852, -2.685546,Sit–Stand–Sit
2839963, -0.593872, -0.705322, -0.620117, 8.239746, -5.554198, -1.403808,Sit–Stand–Sit
2839983, -0.589600, -0.740479, -0.559570, 5.432128, 1.525878, 0.793457,Sit–Stand–Sit
2840003, -0.522217, -0.696655, -0.549683, 2.502442, 6.652830, 4.089356,Sit–Stand–Sit
2840023, -0.467163, -0.652954, -0.561402, 0.976562, 6.103514, 7.385252,Sit–Stand–Sit
2840043, -0.479248, -0.633057, -0.574219, 3.173828, 0.854492, 3.479003,Sit–Stand–Sit
