timestamp,ax,ay,az,gx,gy,gz,activity
2614551, -0.307861, 0.273560, -0.866455, 14.770504, -102.355940, 36.010750,Eating with Spoon
2614571, -0.316650, 0.257935, -0.858276, 17.944340, -123.291000, 39.062500,Eating with Spoon
2614591, -0.156982, 0.261475, -0.843018, 21.789548, -156.677240, 40.832510,Eating with Spoon
2614611, -0.316650, 0.269653, -0.872559, 23.132320, -199.462840, 46.630850,Eating with Spoon
2614631, -0.574463, 0.259155, -0.842407, 25.024410, -219.299300, 48.583980,Eating with Spoon
2614651, -0.775513, 0.251221, -0.724732, 25.268550, -229.614200, 47.424300,Eating with Spoon
2614671, -0.934326, 0.220093, -0.656250, 22.094720, -222.412100, 50.109860,Eating with Spoon
2614691, -0.993286, 0.260132, -0.587646, 17.089850, -210.144000, 58.105460,Eating with Spoon
2614711, -1.052612, 0.302246, -0.534180, 19.531250, -195.617640, 66.955580,Eating with Spoon
2614731, -1.115234, 0.326660, -0.479614, 21.728510, -176.330500, 74.035660,Eating with Spoon
2614751, -1.146728, 0.347900, -0.397217, 25.756830, -149.475100, 78.613300,Eating with Spoon
2614771, -1.167236, 0.355225, -0.319824, 28.198240, -116.516100, 82.214340,Eating with Spoon
2614791, -1.136230, 0.347290, -0.286987, 28.503410, -83.068840, 86.303700,Eating with Spoon
2614811, -1.092896, 0.340576, -0.304321, 29.296870, -57.312000, 88.012680,Eating with Spoon
2614831, -0.932984, 0.362549, -0.327271, 28.686520, -46.691880, 90.148900,Eating with Spoon
2614851, -0.903198, 0.393188, -0.284180, 34.423840, -49.194320, 89.904760,Eating with Spoon
2614871, -0.922119, 0.374146, -0.215454, 34.729010, -36.010750, 90.454080,Eating with Spoon
2614891, -0.897583, 0.435547, -0.231934, 36.010750, -15.869140, 85.083000,Eating with Spoon
2614911, -0.808838, 0.410645, -0.236450, 39.489750, -3.173828, 86.242660,Eating with Spoon
2614931, -0.718262, 0.398560, -0.249878, 39.672860, -2.441407, 84.106440,Eating with Spoon
2614951, -0.673218, 0.431274, -0.272217, 39.611820, -8.789064, 80.871560,Eating with Spoon
2614971, -0.770630, 0.452515, -0.248535, 44.433580, -7.263182, 77.331540,Eating with Spoon
2614991, -0.794190, 0.412354, -0.243286, 43.701160, 14.343260, 75.012220,Eating with Spoon
2615011, -0.672363, 0.395386, -0.267700, 39.489750, 32.653820, 73.059100,Eating with Spoon
2615031, -0.533570, 0.403076, -0.295044, 34.912120, 25.268550, 71.472180,Eating with Spoon
2615051, -0.563965, 0.436035, -0.324463, 36.926280, 10.131832, 70.678720,Eating with Spoon
2615071, -0.628052, 0.433106, -0.351074, 36.621100, 11.962890, 66.467300,Eating with Spoon
2615091, -0.520142, 0.479004, -0.363281, 30.029290, 16.296390, 58.288560,Eating with Spoon
2615111, -0.516358, 0.493774, -0.402466, 27.709956, 13.488768, 56.091300,Eating with Spoon
2615131, -0.437744, 0.522217, -0.476074, 22.094720, 9.704590, 51.574700,Eating with Spoon
2615151, -0.410278, 0.563599, -0.468994, 16.723632, -0.061035, 43.823240,Eating with Spoon
2615171, -0.828247, 0.588257, -0.381470, 18.737796, 53.283680, 21.057124,Eating with Spoon
2615191, -0.101440, 0.479492, -0.565186, -7.568358, 110.290500, 26.855464,Eating with Spoon
2615211, 0.050415, 0.683472, -0.661133, -9.948730, 30.151360, 9.704590,Eating with Spoon
2615231, -0.305786, 0.675049, -0.563354, 0.732422, -13.000484, 2.685546,Eating with Spoon
2615251, -0.451904, 0.748535, -0.489014, -0.854492, -17.150880, -9.216310,Eating with Spoon
2615271, -0.613159, 0.755371, -0.426636, 0.915527, -9.582520, -14.648436,Eating with Spoon
2615291, -0.601196, 0.760254, -0.437134, 4.333496, -3.417968, -7.751464,Eating with Spoon
2615311, -0.713989, 0.748657, -0.445801, 8.789064, -3.112792, -1.281738,Eating with Spoon
2615331, -0.694824, 0.727295, -0.438477, 12.084960, 9.948730, 3.051757,Eating with Spoon
2615351, -0.677124, 0.702026, -0.471191, 10.742184, 20.812980, 7.324218,Eating with Spoon
2615371, -0.598022, 0.666992, -0.572876, 6.408690, 35.949720, 10.803220,Eating with Spoon
2615391, -0.500610, 0.638916, -0.622437, 0.976562, 38.574220, 11.169430,Eating with Spoon
2615411, -0.407715, 0.628296, -0.578858, -4.821778, 41.076650, 10.009768,Eating with Spoon
2615431, -0.307983, 0.643433, -0.485596, -5.859374, 28.747552, 5.676268,Eating with Spoon
2615451, -0.295532, 0.635498, -0.451538, -6.164550, 20.019532, 0.793457,Eating with Spoon
2615471, -0.298584, 0.607788, -0.430298, -4.333496, 6.103514, -5.065916,Eating with Spoon
2615491, -0.320313, 0.588379, -0.432739, -5.065916, -4.577638, -8.483890,Eating with Spoon
2615511, -0.473389, 0.567261, -0.523682, -6.164550, 3.540038, -12.634276,Eating with Spoon
2615531, -0.363281, 0.552124, -0.393799, -10.009768, 28.869624, -22.460930,Eating with Spoon
2615551, -0.264526, 0.585694, -0.434692, -12.145992, 10.681150, -28.686520,Eating with Spoon
2615571, -0.382935, 0.589600, -0.472168, -11.352536, -2.380371, -35.644540,Eating with Spoon
2615591, -0.430908, 0.547486, -0.488525, -10.131832, -1.708984, -47.119130,Eating with Spoon
2615611, -0.550781, 0.512695, -0.496948, -11.230468, 19.470220, -57.983390,Eating with Spoon
2615631, -0.564331, 0.489380, -0.498047, -13.000484, 51.452620, -63.964840,Eating with Spoon
2615651, -0.495361, 0.487549, -0.509888, -16.723632, 72.509780, -66.223160,Eating with Spoon
2615671, -0.477783, 0.543701, -0.530029, -18.310550, 80.383280, -69.091800,Eating with Spoon
2615691, -0.443237, 0.581421, -0.544434, -16.845708, 89.111300, -75.073240,Eating with Spoon
2615711, -0.333496, 0.581055, -0.580322, -16.357424, 81.359840, -83.740220,Eating with Spoon
2615731, -0.248047, 0.577148, -0.631958, -14.709470, 44.799800, -94.116200,Eating with Spoon
2615751, -0.429077, 0.530762, -0.661133, -8.178714, -11.718748, -105.895980,Eating with Spoon
2615771, -0.597778, 0.511230, -0.599487, -7.385252, -19.592290, -109.741200,Eating with Spoon
2615791, -0.665528, 0.468384, -0.546631, -9.643556, -16.967780, -108.276360,Eating with Spoon
2615811, -0.659424, 0.453491, -0.531738, -15.808104, -25.451652, -101.196280,Eating with Spoon
2615831, -0.753906, 0.484375, -0.547608, -14.160152, -35.705570, -93.688960,Eating with Spoon
2615851, -0.868652, 0.466309, -0.545776, -12.084960, -32.714850, -88.317860,Eating with Spoon
2615871, -0.912842, 0.443237, -0.533814, -12.268064, -22.338860, -83.984360,Eating with Spoon
2615891, -0.892090, 0.414551, -0.518799, -13.671872, -22.705070, -78.063980,Eating with Spoon
2615911, -0.830078, 0.399902, -0.516480, -13.427732, -39.672860, -73.486340,Eating with Spoon
2615931, -0.903076, 0.415772, -0.514526, -8.605960, -58.288560, -70.861840,Eating with Spoon
2615951, -1.026856, 0.398438, -0.485718, -2.319336, -54.626460, -62.133780,Eating with Spoon
2615971, -1.079590, 0.297852, -0.446655, -4.882814, -14.831540, -52.185050,Eating with Spoon
2615991, -0.997314, 0.280274, -0.474243, -10.131832, 0.793457, -45.288080,Eating with Spoon
2616011, -0.979858, 0.274658, -0.503296, -8.728030, 0.854492, -43.640120,Eating with Spoon
2616031, -1.003784, 0.238403, -0.504272, -6.896972, 1.464844, -39.489750,Eating with Spoon
2616051, -0.963013, 0.225830, -0.503052, -6.958006, 3.479003, -34.484870,Eating with Spoon
2616071, -0.912964, 0.233398, -0.500122, -7.690428, 1.037598, -29.968260,Eating with Spoon
2616091, -0.863770, 0.218628, -0.492066, -7.446288, -9.887696, -25.207516,Eating with Spoon
2616111, -0.895508, 0.219971, -0.482666, -7.629394, -21.484370, -19.775390,Eating with Spoon
2616131, -0.952881, 0.229614, -0.473755, -6.896972, -21.972650, -15.869140,Eating with Spoon
2616151, -0.942017, 0.240967, -0.466553, -8.483890, -11.962890, -11.962890,Eating with Spoon
2616171, -0.892822, 0.267456, -0.464966, -10.498044, -3.112792, -10.620116,Eating with Spoon
2616191, -0.809082, 0.287598, -0.472046, -12.084960, -0.854492, -11.535644,Eating with Spoon
2616211, -0.795532, 0.319336, -0.478272, -11.901852, -3.845214, -12.817380,Eating with Spoon
2616231, -0.800781, 0.333374, -0.466553, -11.718748, -7.385252, -15.502928,Eating with Spoon
2616251, -0.858887, 0.346069, -0.445801, -9.582520, -4.882814, -18.798830,Eating with Spoon
2616271, -0.938843, 0.336670, -0.418701, -7.324218, 9.460450, -20.446770,Eating with Spoon
2616291, -1.002320, 0.318237, -0.398071, -5.981444, 37.841800, -20.568840,Eating with Spoon
2616311, -0.991577, 0.309814, -0.389648, -6.469726, 73.425300, -18.920900,Eating with Spoon
2616331, -0.879395, 0.305176, -0.432251, -9.460450, 98.388660, -16.113284,Eating with Spoon
2616351, -0.681641, 0.287476, -0.483032, -10.375976, 88.134760, -15.686032,Eating with Spoon
2616371, -0.643799, 0.300659, -0.515259, -7.019042, 56.213370, -16.296390,Eating with Spoon
2616391, -0.835816, 0.266846, -0.497192, 1.098633, 36.926280, -19.165040,Eating with Spoon
2616411, -1.054078, 0.198120, -0.447754, 7.629394, 71.777340, -17.700200,Eating with Spoon
2616431, -0.934326, 0.099243, -0.442383, 3.479003, 104.003900, -8.789064,Eating with Spoon
2616451, -0.832031, 0.107178, -0.538086, -5.920409, 115.234360, -1.770019,Eating with Spoon
2616471, -0.764771, 0.156250, -0.647217, -5.981444, 111.572240, 3.417968,Eating with Spoon
2616491, -0.782593, 0.084961, -0.716553, -1.953124, 104.614240, 6.835936,Eating with Spoon
2616511, -0.667114, 0.138672, -0.762451, -5.615234, 96.313460, 7.446288,Eating with Spoon
2616531, -0.604614, 0.166992, -0.810913, -3.845214, 79.772960, 5.371092,Eating with Spoon
2616551, -0.535278, 0.187500, -0.855835, -5.615234, 64.025900, 1.892090,Eating with Spoon
2616571, -0.439453, 0.229248, -0.896362, -4.882814, 43.334950, -0.610352,Eating with Spoon
2616591, -0.422119, 0.255982, -0.908692, -1.770019, 16.174320, -0.488281,Eating with Spoon
2616611, -0.474732, 0.254883, -0.873535, 2.380371, -5.126952, 0.610352,Eating with Spoon
2616631, -0.602051, 0.238159, -0.812500, 6.835936, -16.052250, 0.366211,Eating with Spoon
2616651, -0.626465, 0.226807, -0.779663, 7.690428, -12.084960, -2.136231,Eating with Spoon
2616671, -0.618774, 0.226929, -0.754395, 8.239746, -10.498044, -1.403808,Eating with Spoon
2616691, -0.610962, 0.230225, -0.735474, 8.239746, -11.779784, 1.403808,Eating with Spoon
2616711, -0.624390, 0.226196, -0.722046, 9.399414, -13.916012, 3.112792,Eating with Spoon
2616731, -0.659668, 0.198486, -0.720825, 10.253904, -16.235352, 2.624511,Eating with Spoon
2616751, -0.707154, 0.164551, -0.720459, 9.826660, -11.840818, 0.610352,Eating with Spoon
2616771, -0.707642, 0.138184, -0.714478, 7.019042, -3.601074, -0.732422,Eating with Spoon
2616791, -0.668335, 0.136719, -0.708008, 3.601074, 0.915527, -2.014160,Eating with Spoon
2616811, -0.625610, 0.121094, -0.719238, 2.929687, -4.028321, 2.746581,Eating with Spoon
2616831, -0.625977, 0.142700, -0.746216, -3.723144, -3.967285, -2.807617,Eating with Spoon
2616851, -0.580322, 0.175659, -0.731934, 0.610352, -14.709470, -8.789064,Eating with Spoon
2616871, -0.598999, 0.138306, -0.721680, -1.464844, -16.845708, -11.230468,Eating with Spoon
2616891, -0.604736, 0.157837, -0.739502, -1.525878, -16.174320, -12.512204,Eating with Spoon
2616911, -0.667114, 0.154785, -0.742554, 0.244141, -14.465330, -11.169430,Eating with Spoon
2616931, -0.711670, 0.162109, -0.735962, 2.563476, -8.117676, -8.178714,Eating with Spoon
2616951, -0.710816, 0.173950, -0.745484, 3.234863, -2.807617, -6.530760,Eating with Spoon
2616971, -0.689820, 0.177124, -0.756836, 3.540038, 2.746581, -5.798338,Eating with Spoon
2616991, -0.664185, 0.178223, -0.761475, 3.906249, 4.150392, -5.187988,Eating with Spoon
2617011, -0.656006, 0.171631, -0.765015, 3.723144, 3.662109, -5.920409,Eating with Spoon
2617031, -0.660156, 0.180786, -0.764893, 3.540038, 2.441407, -5.249022,Eating with Spoon
2617051, -0.658203, 0.184937, -0.767090, 2.624511, 0.915527, -4.333496,Eating with Spoon
2617071, -0.657593, 0.184937, -0.772339, 1.831054, -0.183105, -4.028321,Eating with Spoon
2617091, -0.651612, 0.160889, -0.770630, 1.586914, -0.854492, -3.540038,Eating with Spoon
2617111, -0.659668, 0.149292, -0.772339, 1.403808, -2.624511, -2.502442,Eating with Spoon
2617131, -0.673096, 0.123047, -0.767700, 1.220704, -2.929687, -1.098633,Eating with Spoon
2617151, -0.654663, 0.120483, -0.760864, -0.671386, -3.295898, -0.732422,Eating with Spoon
2617171, -0.638794, 0.136230, -0.754761, -1.281738, -3.967285, -0.671386,Eating with Spoon
2617191, -0.635498, 0.125244, -0.756836, -1.831054, -5.798338, -0.732422,Eating with Spoon
2617211, -0.642090, 0.125122, -0.758301, -2.380371, -8.483890, -0.671386,Eating with Spoon
2617231, -0.649658, 0.131104, -0.748291, -2.624511, -8.483890, -0.244141,Eating with Spoon
2617251, -0.645142, 0.142090, -0.734741, -3.295898, -7.507323, 0.793457,Eating with Spoon
2617271, -0.619751, 0.151123, -0.738648, -3.723144, -9.521484, 1.831054,Eating with Spoon
2617291, -0.603638, 0.163574, -0.748169, -4.150392, -19.287110, 1.770019,Eating with Spoon
2617311, -0.657227, 0.175415, -0.749878, -3.173828, -24.414060, 0.122070,Eating with Spoon
2617331, -0.671509, 0.187988, -0.741211, -2.868652, -25.878900, -0.732422,Eating with Spoon
2617351, -0.685303, 0.193604, -0.736694, -2.197266, -25.878900, -0.366211,Eating with Spoon
2617371, -0.672730, 0.184204, -0.744263, -2.685546, -27.221676, 0.366211,Eating with Spoon
2617391, -0.674805, 0.195190, -0.738892, -2.868652, -34.362800, 0.854492,Eating with Spoon
2617411, -0.713379, 0.184570, -0.728760, -1.159668, -39.001470, -1.220704,Eating with Spoon
2617431, -0.713257, 0.178955, -0.688599, -0.488281, -37.658700, -1.953124,Eating with Spoon
2617451, -0.707764, 0.194702, -0.661011, 0.976562, -33.081060, -1.464844,Eating with Spoon
2617471, -0.665650, 0.204346, -0.632568, 2.075196, -28.320310, -2.441407,Eating with Spoon
2617491, -0.677246, 0.209961, -0.620117, 4.577638, -26.367180, -4.333496,Eating with Spoon
2617511, -0.677368, 0.200684, -0.607544, 8.789064, -24.841304, -8.422854,Eating with Spoon
2617531, -0.719727, 0.173950, -0.586060, 9.948730, -28.503410, -10.009768,Eating with Spoon
2617551, -0.769531, 0.149780, -0.575562, 12.817380, -31.188960, -10.498044,Eating with Spoon
2617571, -0.789429, 0.111084, -0.567017, 12.756344, -32.287600, -9.277344,Eating with Spoon
2617591, -0.844360, 0.092651, -0.561279, 12.145992, -30.883784, -6.347656,Eating with Spoon
2617611, -0.866821, 0.092529, -0.543335, 10.009768, -25.207516, -3.601074,Eating with Spoon
2617631, -0.857422, 0.106934, -0.541870, 8.178714, -21.301268, -0.915527,Eating with Spoon
2617651, -0.881958, 0.109619, -0.551270, 7.263182, -16.845708, 1.647949,Eating with Spoon
2617671, -0.892700, 0.106812, -0.571533, 5.798338, -6.713866, 3.662109,Eating with Spoon
2617691, -0.838501, 0.105103, -0.594604, 3.784179, -0.122070, 5.187988,Eating with Spoon
2617711, -0.805176, 0.107910, -0.622192, 2.441407, -1.281738, 7.629394,Eating with Spoon
2617731, -0.806885, 0.113525, -0.650635, 0.915527, -0.305176, 9.460450,Eating with Spoon
2617751, -0.799561, 0.131592, -0.673828, -1.037598, 3.845214, 8.789064,Eating with Spoon
2617771, -0.801270, 0.132813, -0.675781, -2.441407, 9.521484, 6.713866,Eating with Spoon
2617791, -0.795166, 0.132813, -0.672608, -5.432128, 15.686032, 6.286620,Eating with Spoon
2617811, -0.776978, 0.135864, -0.681030, -7.446288, 19.897460, 7.141112,Eating with Spoon
2617831, -0.751831, 0.157837, -0.679444, -10.070800, 22.949216, 9.094240,Eating with Spoon
2617851, -0.721314, 0.190796, -0.664795, -10.437010, 23.986810, 7.690428,Eating with Spoon
2617871, -0.703980, 0.201660, -0.631104, -10.253904, 22.827140, 5.798338,Eating with Spoon
2617891, -0.714234, 0.248291, -0.598389, -11.108396, 23.437492, 3.479003,Eating with Spoon
2617911, -0.730103, 0.318115, -0.590088, -8.605960, 28.259270, 2.197266,Eating with Spoon
2617931, -0.749756, 0.313110, -0.582886, -3.051757, 36.376960, 1.098633,Eating with Spoon
2617951, -0.796631, 0.281494, -0.559570, 1.464844, 55.969230, -0.793457,Eating with Spoon
2617971, -0.818726, 0.235596, -0.550781, 5.676268, 76.477060, -0.671386,Eating with Spoon
2617991, -0.869751, 0.219360, -0.554444, 9.521484, 103.149400, -0.671386,Eating with Spoon
2618011, -0.810181, 0.186279, -0.613526, 10.559080, 128.418000, 2.502442,Eating with Spoon
2618031, -0.593018, 0.162354, -0.692993, 8.972170, 125.610320, 8.483890,Eating with Spoon
2618051, -0.408691, 0.190186, -0.757690, 9.521484, 88.195780, 11.413570,Eating with Spoon
2618071, -0.413330, 0.219482, -0.827515, 16.296390, 45.104970, 11.596676,Eating with Spoon
2618091, -0.499756, 0.194092, -0.883789, 20.629880, 17.517090, 4.455568,Eating with Spoon
2618111, -0.574097, 0.184570, -0.896118, 21.606440, 9.216310, -5.249022,Eating with Spoon
2618131, -0.553467, 0.174316, -0.882202, 21.972650, 7.629394, -12.451170,Eating with Spoon
2618151, -0.562622, 0.168457, -0.868286, 23.254390, 10.681150, -14.282224,Eating with Spoon
2618171, -0.490967, 0.075439, -0.843262, 23.620600, -6.286620, 3.784179,Eating with Spoon
2618191, -0.449585, -0.022949, -1.117554, -7.263182, -58.898920, 13.977050,Eating with Spoon
2618211, -0.468140, 0.044434, -1.226440, -18.615724, -129.028320, 20.080560,Eating with Spoon
2618231, -0.679566, 0.108398, -1.133057, -22.277830, -190.368600, 26.794430,Eating with Spoon
2618251, -0.739258, 0.149048, -0.914795, -22.521970, -225.524840, 32.714850,Eating with Spoon
2618271, -0.787232, 0.173706, -0.679932, -22.094720, -248.779240, 38.452160,Eating with Spoon
2618291, -1.072754, 0.181274, -0.489868, -18.859868, -229.187000, 39.978040,Eating with Spoon
2618311, -1.257324, 0.162354, -0.384888, -20.202630, -146.301300, 43.151840,Eating with Spoon
2618331, -1.154663, 0.142090, -0.327637, -25.695796, -40.405260, 46.752920,Eating with Spoon
2618351, -0.879639, 0.163330, -0.295044, -29.479976, 38.330080, 46.447740,Eating with Spoon
2618371, -0.602539, 0.193115, -0.305664, -26.794430, 74.279800, 43.212880,Eating with Spoon
2618391, -0.444946, 0.218628, -0.343872, -17.944340, 65.246600, 21.484370,Eating with Spoon
2618411, -0.456787, 0.211304, -0.358643, -3.845214, 51.757800, 1.403808,Eating with Spoon
2618431, -0.520874, 0.197998, -0.329834, 2.746581, 48.461900, -16.906740,Eating with Spoon
2618451, -0.559937, 0.205322, -0.313110, 9.094240, 53.527820, -25.878900,Eating with Spoon
2618471, -0.598022, 0.196411, -0.320923, 15.869140, 62.438960, -29.602044,Eating with Spoon
2618491, -0.637940, 0.212280, -0.375122, 21.545408, 73.547360, -30.395500,Eating with Spoon
2618511, -0.696045, 0.230225, -0.438232, 28.015130, 90.515120, -32.409680,Eating with Spoon
2618531, -0.734375, 0.246948, -0.476929, 32.043460, 117.004380, -35.217290,Eating with Spoon
2618551, -0.631470, 0.273560, -0.512818, 39.733900, 136.657760, -44.616690,Eating with Spoon
2618571, -0.545898, 0.176880, -0.622681, 42.053220, 130.432160, -34.790040,Eating with Spoon
2618591, -0.550537, 0.176025, -0.747314, 38.635260, 117.370600, -34.423840,Eating with Spoon
2618611, -0.684937, 0.158691, -0.879395, 44.250480, 113.769500, -34.057620,Eating with Spoon
2618631, -0.628174, 0.059326, -1.012085, 41.931140, 114.135720, -31.188960,Eating with Spoon
2618651, -0.438110, 0.038940, -0.979370, 37.048340, 83.618160, -22.766110,Eating with Spoon
2618671, -0.368896, 0.069214, -1.048950, 32.104500, 35.949720, -10.375976,Eating with Spoon
2618691, -0.404175, 0.090576, -1.187256, 29.907220, -5.126952, -0.061035,Eating with Spoon
2618711, -0.227661, -0.026367, -1.239990, 16.357424, -63.232410, 11.230468,Eating with Spoon
2618731, -0.334717, 0.104004, -1.478150, 4.211426, -137.207080, 12.023924,Eating with Spoon
2618751, -0.492188, 0.147705, -1.199707, 6.652830, -182.312000, 12.451170,Eating with Spoon
2618771, -0.507202, 0.105835, -0.838257, 13.916012, -217.773400, 13.061520,Eating with Spoon
2618791, -0.891846, 0.009155, -0.711060, 7.202148, -228.149400, 30.761716,Eating with Spoon
