timestamp,ax,ay,az,gx,gy,gz,activity
994184, 0.228760, 0.740845, 0.094604, 32.409680, -20.812980, 24.963376,Brisk walking
994204, 0.190308, 0.723511, 0.063477, 7.812498, -48.889150, 1.403808,Brisk walking
994224, 0.167725, 0.809448, 0.089600, -3.540038, -58.105460, -19.287110,Brisk walking
994244, 0.149658, 0.978516, 0.203735, -9.216310, -49.987780, -42.480460,Brisk walking
994264, 0.145752, 1.009644, 0.231812, -4.272462, -31.982420, -62.438960,Brisk walking
994284, 0.171143, 0.877930, 0.180420, -4.821778, -8.666994, -78.552260,Brisk walking
994304, 0.227051, 0.828247, 0.111450, -17.211920, 12.817380, -94.421360,Brisk walking
994324, 0.291260, 0.955688, 0.046143, -28.015130, 31.188960, -106.201160,Brisk walking
994344, 0.279663, 1.047730, 0.069824, -34.240730, 48.583980, -114.379860,Brisk walking
994364, 0.296631, 1.149536, 0.113770, -36.865240, 66.589360, -120.056120,Brisk walking
994384, 0.433350, 1.206788, 0.099609, -38.635260, 83.007800, -123.901360,Brisk walking
994404, 0.461304, 1.166870, 0.011353, -43.151840, 91.979960, -126.342760,Brisk walking
994424, 0.431641, 1.023926, -0.142822, -47.485340, 108.398420, -118.408180,Brisk walking
994444, 0.516358, 0.917603, -0.164795, -45.288080, 112.426740, -112.609840,Brisk walking
994464, 0.593384, 0.836304, -0.189697, -41.137680, 107.360820, -108.337380,Brisk walking
994484, 0.662964, 0.773438, -0.268066, -35.522460, 96.496560, -101.196280,Brisk walking
994504, 0.781128, 0.728516, -0.301392, -32.043460, 80.627420, -90.332000,Brisk walking
994524, 0.804688, 0.744507, -0.305664, -28.198240, 66.162120, -74.096700,Brisk walking
994544, 0.775879, 0.804077, -0.350586, -23.681636, 55.358880, -53.222640,Brisk walking
994564, 0.831909, 0.858276, -0.416626, -22.827140, 43.151840, -35.217290,Brisk walking
994584, 0.850586, 0.908325, -0.434326, -21.850580, 36.376960, -25.695796,Brisk walking
994604, 0.857178, 0.906494, -0.420410, -15.747068, 37.048340, -21.423332,Brisk walking
994624, 0.945068, 0.934326, -0.412720, -13.183590, 30.334470, -19.165040,Brisk walking
994644, 1.070312, 1.078492, -0.413330, -11.840818, -3.234863, -12.084960,Brisk walking
994664, 1.024292, 1.197754, -0.338013, -7.019042, -27.221676, -2.563476,Brisk walking
994684, 0.884155, 1.204102, -0.285889, 2.380371, -37.597660, 13.122556,Brisk walking
994704, 0.940796, 1.256714, -0.278320, 7.263182, -39.917000, 26.733390,Brisk walking
994724, 0.875122, 1.391358, -0.261963, 20.080560, -43.884270, 40.039070,Brisk walking
994744, 0.659668, 1.203003, -0.236816, 36.132820, -28.320310, 56.579580,Brisk walking
994764, 0.713745, 1.196289, -0.246948, 35.949720, -8.789064, 64.880380,Brisk walking
994784, 0.661377, 1.217286, -0.227417, 43.029780, -4.211426, 76.171900,Brisk walking
994804, 0.494629, 1.032104, -0.182129, 50.476060, 3.845214, 92.956520,Brisk walking
994824, 0.537476, 0.922974, -0.114136, 50.537100, 7.568358, 104.553200,Brisk walking
994844, 0.586182, 1.072022, -0.048950, 48.034660, -2.868652, 109.313960,Brisk walking
994864, 0.619995, 1.208252, 0.032837, 52.978500, -30.029290, 110.473600,Brisk walking
994884, 0.554932, 1.262574, 0.055786, 53.894040, -42.724600, 107.604960,Brisk walking
994904, 0.492798, 1.222656, 0.088989, 58.349600, -42.358390, 106.689440,Brisk walking
994924, 0.411499, 1.121826, 0.070557, 57.312000, -35.400400, 107.177720,Brisk walking
994944, 0.357422, 1.057129, 0.077637, 53.771960, -18.554690, 110.595680,Brisk walking
994964, 0.327393, 0.966797, 0.080078, 50.537100, -3.234863, 115.783680,Brisk walking
994984, 0.368286, 0.906982, 0.074829, 43.090810, 2.868652, 117.797840,Brisk walking
995004, 0.333862, 0.861206, 0.098633, 37.780760, 8.178714, 117.370600,Brisk walking
995024, 0.271484, 0.802612, 0.116089, 36.376960, 27.038570, 117.126440,Brisk walking
995044, 0.333740, 0.737183, 0.125244, 30.090330, 36.499030, 113.891580,Brisk walking
995064, 0.306519, 0.725342, 0.124756, 22.155760, 35.705570, 111.022920,Brisk walking
995084, 0.271362, 0.684204, 0.127808, 13.854978, 38.085940, 108.642560,Brisk walking
995104, 0.328125, 0.640503, 0.121948, 5.004884, 24.047850, 103.210440,Brisk walking
995124, 0.370361, 0.630005, 0.105713, -6.347656, -2.197266, 90.087860,Brisk walking
995144, 0.352173, 0.617432, 0.089600, -11.718748, -29.296870, 73.608400,Brisk walking
995164, 0.360474, 0.588379, 0.104370, -18.249516, -52.001940, 50.598140,Brisk walking
995184, 0.378174, 0.652710, 0.128540, -23.620600, -68.115240, 22.399900,Brisk walking
995204, 0.386597, 0.729370, 0.123535, -26.123040, -75.805680, -8.178714,Brisk walking
995224, 0.371216, 0.753174, 0.064209, -27.709956, -77.392600, -35.644540,Brisk walking
995244, 0.369995, 0.758667, 0.053223, -37.170420, -81.787100, -61.279280,Brisk walking
995264, 0.416992, 0.949829, 0.066284, -49.438460, -85.205060, -89.416500,Brisk walking
995284, 0.425659, 1.108887, 0.088379, -51.696770, -87.707500, -113.830560,Brisk walking
995304, 0.245239, 1.106324, 0.072754, -45.410140, -59.265120, -134.765640,Brisk walking
995324, 0.232056, 0.987061, 0.028687, -48.950180, -28.015130, -145.263700,Brisk walking
995344, 0.206177, 0.916626, -0.035767, -60.058580, -1.953124, -151.977560,Brisk walking
995364, 0.163330, 0.975220, -0.079712, -75.012220, 25.024410, -151.733400,Brisk walking
995384, 0.264526, 1.123536, -0.120605, -84.777800, 51.574700, -150.817900,Brisk walking
995404, 0.377930, 1.229980, -0.111816, -86.914040, 68.725600, -151.611360,Brisk walking
995424, 0.421875, 1.308838, -0.049194, -87.585440, 83.923320, -154.968300,Brisk walking
995444, 0.419556, 1.420532, -0.100586, -80.383280, 103.332500, -153.015160,Brisk walking
995464, 0.601685, 1.463990, -0.255493, -62.499990, 110.412580, -148.620600,Brisk walking
995484, 0.781006, 1.273560, -0.253906, -57.800280, 70.129400, -145.263700,Brisk walking
995504, 0.542236, 1.159546, -0.217041, -60.913080, 40.222160, -138.061520,Brisk walking
995524, 0.609497, 0.977783, -0.176270, -33.935560, 109.008760, -97.473140,Brisk walking
995544, 0.706543, 0.862305, -0.156982, -26.489250, 97.656240, -69.580100,Brisk walking
995564, 0.443482, 0.790039, -0.220215, -23.498530, 61.462400, -31.188960,Brisk walking
995584, 0.635864, 0.796875, -0.271729, -23.742670, 68.481460, -7.568358,Brisk walking
995604, 0.770996, 0.809204, -0.284668, -21.789548, 47.668440, -0.976562,Brisk walking
995624, 0.688354, 0.820557, -0.267944, -17.456060, 37.170420, -4.638672,Brisk walking
995644, 0.792725, 0.824097, -0.273193, -9.155274, 40.344230, -5.737304,Brisk walking
995664, 0.918335, 0.857178, -0.295288, -4.333496, 21.972650, -10.070800,Brisk walking
995684, 0.761597, 0.867188, -0.305786, 2.258301, -2.807617, -4.943848,Brisk walking
995704, 0.642822, 0.854614, -0.285400, 9.277344, -3.417968, 8.605960,Brisk walking
995724, 0.714722, 0.846070, -0.270142, 13.366696, -12.207030, 23.925780,Brisk walking
995744, 0.634155, 1.019043, -0.231445, 16.967780, -25.024410, 36.865240,Brisk walking
995764, 0.657471, 1.123536, -0.192749, 22.949216, -22.094720, 43.823240,Brisk walking
995784, 0.628296, 1.164917, -0.136230, 30.883784, -23.071284, 53.405750,Brisk walking
995804, 0.536621, 1.155030, -0.062134, 37.109380, -16.540530, 62.866200,Brisk walking
995824, 0.600220, 1.273682, -0.067871, 36.560060, -9.338380, 70.861840,Brisk walking
995844, 0.691650, 1.409180, -0.073608, 38.269050, -6.835936, 78.491220,Brisk walking
995864, 0.682739, 1.505005, -0.062866, 42.907700, -4.150392, 85.693340,Brisk walking
995884, 0.572510, 1.407349, -0.015625, 50.659170, 2.319336, 98.205560,Brisk walking
995904, 0.508911, 1.238526, -0.022339, 52.612300, 7.263182, 115.417460,Brisk walking
995924, 0.478760, 1.068482, -0.050903, 49.072260, 4.882814, 132.751500,Brisk walking
995944, 0.532959, 1.054932, -0.091553, 37.597660, -11.840818, 143.859900,Brisk walking
995964, 0.554932, 1.231446, -0.049194, 28.381340, -45.593250, 149.475100,Brisk walking
995984, 0.551758, 1.331299, 0.028809, 30.090330, -50.781240, 145.935100,Brisk walking
996004, 0.546875, 1.382080, 0.040039, 35.461430, -57.067860, 140.380900,Brisk walking
996024, 0.469360, 1.362305, 0.008667, 44.311520, -51.818840, 139.343300,Brisk walking
996044, 0.423340, 1.217286, 0.032837, 51.879880, -31.738280, 139.221200,Brisk walking
996064, 0.398071, 1.086426, 0.001953, 54.504380, -13.488768, 137.634300,Brisk walking
996084, 0.404907, 0.989380, -0.048584, 51.208480, -3.601074, 133.850100,Brisk walking
996104, 0.388672, 0.973022, -0.069458, 44.494620, 0.061035, 128.479000,Brisk walking
996124, 0.411133, 0.927246, -0.066284, 38.391120, -5.859374, 120.971660,Brisk walking
996144, 0.415161, 0.858643, -0.019531, 32.531740, -34.790040, 108.215300,Brisk walking
996164, 0.269653, 0.793213, 0.039673, 33.264160, -61.096180, 95.214820,Brisk walking
996184, 0.178589, 0.685547, 0.085449, 39.123540, -70.922860, 68.115240,Brisk walking
996204, 0.209839, 0.657593, 0.064819, 39.062500, -71.838400, 40.893540,Brisk walking
996224, 0.126831, 0.631470, 0.037598, 39.062500, -62.316880, 13.977050,Brisk walking
996244, 0.130493, 0.640015, -0.007324, 35.339360, -45.532220, -11.535644,Brisk walking
996264, 0.132446, 0.656860, -0.026978, 31.616208, -33.386240, -33.386240,Brisk walking
996284, 0.148804, 0.700440, -0.009766, 28.442380, -19.531250, -53.466780,Brisk walking
996304, 0.204346, 0.741944, 0.010864, 26.489250, -11.718748, -71.960460,Brisk walking
996324, 0.229980, 0.764282, -0.019287, 26.062010, -5.371092, -85.876460,Brisk walking
996344, 0.189087, 0.833862, 0.011108, 24.414060, 4.028321, -98.571760,Brisk walking
996364, 0.204102, 1.171020, 0.170654, 20.080560, 25.878900, -121.826160,Brisk walking
996384, 0.302979, 1.342652, 0.243652, 26.367180, 52.307120, -145.507840,Brisk walking
996404, 0.420166, 1.495606, 0.252075, 30.944820, 97.961400, -182.128840,Brisk walking
996424, 0.528442, 1.487183, 0.138428, 33.691410, 141.357440, -198.181100,Brisk walking
996444, 0.613648, 1.438599, 0.075439, 33.020020, 173.950160, -203.002900,Brisk walking
996464, 0.669556, 1.363770, -0.020630, 35.400400, 202.392520, -193.847600,Brisk walking
996484, 0.762818, 1.286377, -0.064819, 39.489750, 215.881300, -179.504360,Brisk walking
996504, 0.809448, 1.255127, -0.039795, 46.813960, 213.317840, -161.621080,Brisk walking
996524, 0.849976, 1.252686, 0.048096, 57.861320, 205.932600, -143.127480,Brisk walking
996544, 0.925171, 1.194580, 0.166748, 75.012220, 198.608360, -125.854480,Brisk walking
996564, 0.935059, 1.099244, 0.213013, 91.369600, 195.251400, -111.633280,Brisk walking
996584, 0.896118, 1.050538, 0.151611, 103.576640, 202.514600, -94.726540,Brisk walking
996604, 0.836792, 1.005616, 0.088257, 109.680160, 209.899840, -73.486340,Brisk walking
996624, 0.732910, 0.898438, 0.055664, 108.825660, 215.270960, -40.466300,Brisk walking
996644, 0.719360, 0.823975, 0.054688, 99.243160, 202.880800, -23.254390,Brisk walking
996664, 0.663208, 0.818482, 0.087646, 92.773420, 175.964300, -10.009768,Brisk walking
996684, 0.533081, 0.794922, 0.129028, 90.148900, 155.883800, 2.624511,Brisk walking
996704, 0.498291, 0.780884, 0.176758, 85.632300, 143.798840, 13.427732,Brisk walking
996724, 0.511475, 0.760254, 0.210693, 82.946760, 129.943900, 20.202630,Brisk walking
996744, 0.500977, 0.741577, 0.224854, 83.862300, 123.657200, 21.423332,Brisk walking
996764, 0.516236, 0.723267, 0.251099, 86.059560, 126.525860, 16.967780,Brisk walking
996784, 0.563354, 0.711670, 0.307129, 88.134760, 131.530800, 6.958006,Brisk walking
996804, 0.551392, 0.709473, 0.273804, 88.073700, 133.911160, -5.249022,Brisk walking
996824, 0.556274, 0.679932, 0.175293, 82.458480, 132.263200, -13.183590,Brisk walking
996844, 0.532227, 0.700073, 0.250122, 81.054660, 131.591800, -21.850580,Brisk walking
996864, 0.536255, 0.777710, 0.330688, 79.650900, 152.893100, -33.203130,Brisk walking
996884, 0.646851, 0.904419, 0.276367, 83.984360, 171.691840, -40.954580,Brisk walking
996904, 0.716675, 0.820312, 0.319580, 94.421360, 180.603000, -48.522940,Brisk walking
996924, 0.725586, 0.747559, 0.412964, 100.219700, 191.162100, -57.617180,Brisk walking
996944, 0.718140, 0.779297, 0.437744, 102.539040, 206.726040, -54.565420,Brisk walking
996964, 0.804077, 0.821900, 0.366455, 98.144500, 229.919400, -45.593250,Brisk walking
996984, 0.994019, 0.906982, 0.307373, 90.515120, 242.919900, -41.931140,Brisk walking
997004, 1.098022, 0.914185, 0.329834, 86.791960, 236.206000, -42.541500,Brisk walking
997024, 1.124024, 0.858032, 0.327026, 82.641580, 207.946760, -46.813960,Brisk walking
997044, 1.052490, 0.755615, 0.247803, 75.256360, 169.250480, -47.912590,Brisk walking
997064, 0.846802, 0.696411, 0.177979, 57.312000, 124.206520, -46.630850,Brisk walking
997084, 0.711060, 0.706177, 0.182617, 49.926750, 113.464340, -43.579090,Brisk walking
997104, 0.601196, 0.740723, 0.215698, 42.846670, 109.619120, -39.123540,Brisk walking
997124, 0.574219, 0.787842, 0.281616, 38.391120, 108.947720, -35.339360,Brisk walking
997144, 0.558472, 0.828125, 0.320435, 38.574220, 106.872540, -34.484870,Brisk walking
997164, 0.540161, 0.831421, 0.344605, 43.090810, 108.825660, -35.095220,Brisk walking
997184, 0.560547, 0.813477, 0.339478, 45.471180, 112.060520, -38.574220,Brisk walking
997204, 0.525513, 0.826538, 0.312256, 47.180160, 119.018540, -41.870110,Brisk walking
997224, 0.477539, 0.844116, 0.305542, 47.546380, 132.263200, -40.710440,Brisk walking
997244, 0.424194, 0.834595, 0.346802, 52.795400, 150.512700, -37.597660,Brisk walking
997264, 0.433716, 0.732422, 0.371094, 56.213370, 153.991700, -31.372068,Brisk walking
997284, 0.492676, 0.727539, 0.294800, 53.588860, 150.451700, -24.719230,Brisk walking
997304, 0.477051, 0.779175, 0.231812, 54.077140, 150.878900, -17.761230,Brisk walking
997324, 0.468994, 0.827759, 0.268066, 56.884760, 162.170400, -10.986324,Brisk walking
997344, 0.486938, 0.910889, 0.357178, 57.067860, 174.987760, -7.019042,Brisk walking
997364, 0.442627, 1.007935, 0.311768, 58.837880, 192.138640, -2.014160,Brisk walking
997384, 0.523438, 1.022583, 0.215454, 58.593740, 200.866680, 3.601074,Brisk walking
997404, 0.606812, 1.038940, 0.170898, 54.809560, 204.711900, 1.831054,Brisk walking
997424, 0.715332, 1.071900, 0.178467, 48.889150, 191.833480, -4.821778,Brisk walking
997444, 0.681396, 1.068848, 0.159912, 50.170890, 173.156700, -11.901852,Brisk walking
997464, 0.630127, 0.908081, 0.117188, 50.292960, 154.235840, -16.479492,Brisk walking
997484, 0.615967, 0.771606, 0.073364, 41.381820, 131.408700, -20.385740,Brisk walking
997504, 0.546509, 0.766113, 0.038940, 25.512690, 108.581520, -24.597160,Brisk walking
997524, 0.508057, 0.772339, 0.009644, 17.700200, 103.881820, -24.353020,Brisk walking
997544, 0.485230, 0.775391, -0.003418, 11.901852, 101.745600, -23.071284,Brisk walking
997564, 0.442017, 0.748047, 0.033691, 9.826660, 99.060040, -20.690910,Brisk walking
997584, 0.408814, 0.739014, 0.061401, 7.385252, 101.013160, -18.676760,Brisk walking
997604, 0.436768, 0.839600, 0.061157, 2.685546, 96.496560, -17.944340,Brisk walking
997624, 0.525269, 0.941284, 0.000488, 2.868652, 87.158180, -18.249516,Brisk walking
997644, 0.525879, 0.994385, 0.023315, 5.615234, 76.049820, -20.507810,Brisk walking
997664, 0.503906, 1.049561, 0.065063, 10.925290, 72.143560, -23.437492,Brisk walking
997684, 0.496704, 1.074585, 0.074585, 14.282224, 64.880380, -25.451652,Brisk walking
997704, 0.442139, 1.107544, 0.102661, 16.723632, 59.753410, -24.658200,Brisk walking
997724, 0.422608, 1.149414, 0.079834, 18.981940, 65.063500, -21.728510,Brisk walking
997744, 0.438477, 1.092286, 0.010254, 16.052250, 66.284200, -19.409180,Brisk walking
997764, 0.445190, 1.008179, -0.039795, 9.765626, 60.791000, -17.456060,Brisk walking
997784, 0.432739, 0.920898, -0.038330, 4.455568, 49.987780, -15.136716,Brisk walking
997804, 0.411499, 0.891236, -0.033691, -0.427246, 31.249992, -10.986324,Brisk walking
997824, 0.400757, 0.898071, -0.023193, -3.112792, 11.718748, -7.263182,Brisk walking
997844, 0.425415, 0.890137, -0.009644, -4.760742, -7.141112, -6.896972,Brisk walking
997864, 0.401978, 0.880615, -0.020630, -7.080076, -24.230950, -9.582520,Brisk walking
997884, 0.354736, 0.895508, -0.046875, -9.155274, -33.691410, -12.573240,Brisk walking
997904, 0.317749, 0.944092, -0.036987, -10.620116, -36.132820, -13.610836,Brisk walking
997924, 0.304688, 0.960449, -0.007568, -10.742184, -32.226570, -13.793944,Brisk walking
997944, 0.371338, 0.960205, 0.039551, -15.319820, -35.278320, -16.174320,Brisk walking
997964, 0.389526, 1.019898, 0.105591, -17.761230, -45.043940, -17.822270,Brisk walking
997984, 0.366821, 1.026123, 0.140747, -16.479492, -55.847160, -15.686032,Brisk walking
998004, 0.335938, 0.965576, 0.144409, -19.897460, -66.223160, -11.596676,Brisk walking
998024, 0.315796, 0.953980, 0.204224, -26.489250, -75.927740, -9.460450,Brisk walking
998044, 0.301880, 0.961060, 0.247803, -33.691410, -84.228500, -9.094240,Brisk walking
998064, 0.269043, 0.954346, 0.205688, -38.940440, -94.360340, -8.117676,Brisk walking
998084, 0.222534, 0.885498, 0.190186, -43.334950, -102.355940, -8.361816,Brisk walking
998104, 0.221802, 0.897705, 0.193848, -43.884270, -100.646960, -10.803220,Brisk walking
998124, 0.277832, 0.933960, 0.226196, -37.597660, -97.473140, -19.165040,Brisk walking
998144, 0.213257, 0.921631, 0.245483, -28.015130, -92.651360, -26.000970,Brisk walking
998164, 0.187744, 0.861694, 0.274414, -11.352536, -72.448740, -30.029290,Brisk walking
998184, 0.261475, 0.924316, 0.283447, -4.089356, -63.720700, -32.836920,Brisk walking
998204, 0.289429, 0.959106, 0.312256, 6.042480, -60.668940, -31.555170,Brisk walking
998224, 0.301025, 0.963379, 0.333374, 14.099120, -59.204090, -29.113768,Brisk walking
998244, 0.349854, 0.991944, 0.318970, 16.723632, -65.490740, -26.733390,Brisk walking
998264, 0.384766, 1.054688, 0.317505, 18.554690, -78.247080, -22.644040,Brisk walking
998284, 0.351807, 1.026612, 0.345093, 24.230950, -87.829560, -14.892576,Brisk walking
998304, 0.335571, 0.963989, 0.398682, 26.123040, -94.787580, -8.056642,Brisk walking
998324, 0.299683, 1.002930, 0.465698, 23.742670, -104.248040, -1.098633,Brisk walking
998344, 0.233765, 1.092530, 0.460693, 29.968260, -105.407700, 10.437010,Brisk walking
998364, 0.179077, 1.121704, 0.494873, 30.456540, -90.454080, 22.705070,Brisk walking
998384, 0.171753, 1.134034, 0.471436, 40.893540, -72.082540, 29.479976,Brisk walking
998404, 0.155884, 0.889282, 0.399414, 30.029290, -56.335440, 31.066890,Brisk walking
998424, 0.120605, 0.913086, 0.354614, 17.211920, -39.001470, 31.005852,Brisk walking
998444, 0.149414, 0.977783, 0.351563, 6.958006, -29.296870, 30.273430,Brisk walking
998464, 0.252197, 1.020996, 0.367188, -5.554198, -44.982900, 22.705070,Brisk walking
998484, 0.207275, 1.020752, 0.325440, -14.526364, -71.228040, 12.939450,Brisk walking
998504, 0.134399, 0.930420, 0.266724, -21.423332, -100.708000, 8.605960,Brisk walking
998524, 0.084106, 0.882080, 0.212769, -27.893060, -124.877900, 2.990722,Brisk walking
998544, 0.094849, 0.885254, 0.182373, -31.555170, -136.230500, -6.042480,Brisk walking
998564, 0.106445, 0.931274, 0.167358, -36.071780, -134.338400, -14.770504,Brisk walking
998584, 0.039307, 0.993530, 0.123291, -35.766600, -102.478000, -12.512204,Brisk walking
998604, -0.059692, 0.911011, 0.099854, -30.517570, -68.603540, -3.234863,Brisk walking
998624, 0.005249, 0.836792, 0.040405, -30.517570, -44.799800, 6.530760,Brisk walking
998644, 0.118774, 0.777466, -0.039795, -32.287600, -32.775880, 12.939450,Brisk walking
998664, 0.199097, 0.725342, -0.063477, -31.066890, -30.029290, 14.526364,Brisk walking
998684, 0.315430, 0.676148, -0.083008, -29.968260, -28.198240, 11.962890,Brisk walking
998704, 0.509278, 0.726929, -0.104126, -29.174800, -36.865240, 2.807617,Brisk walking
998724, 0.612793, 0.802490, -0.109741, -27.526850, -56.701650, -4.638672,Brisk walking
998744, 0.607788, 0.868164, -0.069580, -21.789548, -71.411140, -6.652830,Brisk walking
998764, 0.586548, 0.878174, -0.033691, -14.221190, -83.618160, -1.770019,Brisk walking
998784, 0.625977, 0.880249, -0.023193, -9.338380, -91.979960, 4.211426,Brisk walking
998804, 0.653564, 0.905884, -0.070313, -7.080076, -97.045880, 12.023924,Brisk walking
998824, 0.673584, 0.987061, -0.109985, -3.540038, -95.947260, 20.812980,Brisk walking
998844, 0.728272, 1.002442, -0.066284, 1.586914, -96.130360, 27.282710,Brisk walking
998864, 0.869385, 1.013306, -0.029541, 5.920409, -100.891100, 28.808590,Brisk walking
998884, 0.894776, 1.053833, -0.005249, 8.544924, -112.976040, 32.348640,Brisk walking
998904, 0.796021, 1.145874, 0.044678, 15.258788, -120.117160, 43.334950,Brisk walking
998924, 0.871704, 1.237427, 0.114990, 22.827140, -123.352040, 49.499500,Brisk walking
998944, 0.873779, 1.424805, 0.072266, 25.329584, -149.414100, 50.537100,Brisk walking
998964, 0.588257, 1.562012, -0.030396, 43.395980, -165.832500, 62.011710,Brisk walking
998984, 0.430420, 1.407471, -0.088501, 53.833000, -142.822300, 82.092260,Brisk walking
999004, 0.390747, 1.213990, -0.179321, 48.889150, -109.497040, 100.585920,Brisk walking
999024, 0.293335, 1.179932, -0.028809, 43.395980, -57.556140, 125.366200,Brisk walking
999044, 0.369751, 1.246338, 0.010010, 42.419420, -31.494136, 133.117700,Brisk walking
999064, 0.425537, 1.236450, 0.064087, 44.250480, -7.812498, 132.141160,Brisk walking
999084, 0.500854, 1.174072, 0.103027, 45.043940, 3.784179, 123.352040,Brisk walking
999104, 0.523926, 1.058106, 0.086792, 42.602530, 0.488281, 110.656720,Brisk walking
999124, 0.435059, 0.927612, 0.066406, 37.475590, -12.817380, 99.121060,Brisk walking
999144, 0.321655, 0.795532, 0.066895, 30.578610, -26.123040, 91.186500,Brisk walking
999164, 0.221558, 0.678711, 0.075317, 22.033690, -34.484870, 85.021960,Brisk walking
999184, 0.188843, 0.603882, 0.049805, 12.329100, -37.353520, 76.355000,Brisk walking
999204, 0.237793, 0.594116, 0.027222, 1.892090, -38.146980, 62.683100,Brisk walking
999224, 0.268799, 0.625488, 0.050537, -5.310058, -45.471180, 45.227040,Brisk walking
999244, 0.214233, 0.639893, 0.045532, -8.239746, -53.588860, 23.742670,Brisk walking
999264, 0.149048, 0.675781, 0.043579, -9.216310, -56.945790, 12.390136,Brisk walking
999284, 0.128540, 0.692993, 0.055664, -8.605960, -54.748520, 0.671386,Brisk walking
999304, 0.135986, 0.696289, 0.056763, -7.507323, -47.363270, -12.145992,Brisk walking
999324, 0.154297, 0.692261, 0.063110, -9.033204, -40.039070, -26.916500,Brisk walking
999344, 0.164063, 0.734375, 0.070435, -13.183590, -38.269050, -41.381820,Brisk walking
999364, 0.192505, 0.816650, 0.054565, -17.395020, -41.931140, -52.062980,Brisk walking
999384, 0.221314, 0.939942, 0.096680, -18.859868, -41.076650, -62.683100,Brisk walking
999404, 0.276245, 1.198242, 0.182495, -23.010250, -23.132320, -80.688460,Brisk walking
999424, 0.296997, 1.280274, 0.176514, -18.554690, 5.493162, -92.651360,Brisk walking
999444, 0.244141, 1.163574, 0.130127, -26.428220, 42.785640, -100.646960,Brisk walking
999464, 0.337280, 1.156128, 0.039917, -43.457020, 88.195780, -110.107400,Brisk walking
999484, 0.394043, 1.116211, -0.013672, -51.879880, 96.374500, -111.511200,Brisk walking
999504, 0.473267, 1.170898, -0.059326, -58.532700, 95.275860, -114.685040,Brisk walking
999524, 0.537476, 1.228638, -0.073608, -63.903800, 81.359840, -118.164040,Brisk walking
999544, 0.499024, 1.279908, -0.081055, -67.810060, 65.979020, -117.675760,Brisk walking
999564, 0.478760, 1.327637, -0.093140, -69.824240, 59.875480, -112.182600,Brisk walking
999584, 0.490723, 1.338746, -0.101685, -68.664560, 59.814440, -102.966300,Brisk walking
999604, 0.494751, 1.242310, -0.104004, -65.979020, 62.683100, -91.308560,Brisk walking
999624, 0.474365, 1.120606, -0.128784, -64.880380, 68.542500, -80.383280,Brisk walking
999644, 0.493652, 1.044556, -0.147095, -63.232410, 74.890140, -70.861840,Brisk walking
999664, 0.550049, 0.982910, -0.162476, -59.814440, 79.101560, -67.077640,Brisk walking
999684, 0.543335, 0.935181, -0.245117, -52.856440, 81.237760, -62.255850,Brisk walking
999704, 0.573730, 0.922486, -0.237427, -43.884270, 83.740220, -59.570300,Brisk walking
999724, 0.606934, 0.875122, -0.230713, -33.874520, 87.951640, -58.349600,Brisk walking
999744, 0.651734, 0.849732, -0.266113, -27.343748, 90.942360, -55.786120,Brisk walking
999764, 0.717407, 0.839356, -0.293701, -21.972650, 92.102040, -50.476060,Brisk walking
999784, 0.746704, 0.808106, -0.323486, -16.540530, 83.923320, -43.518060,Brisk walking
999804, 0.771606, 0.786865, -0.329712, -13.977050, 71.289060, -32.653820,Brisk walking
999824, 0.813843, 0.775024, -0.320923, -12.878416, 49.926750, -19.836430,Brisk walking
999844, 0.864380, 0.817993, -0.323364, -13.000484, 19.592290, -8.666994,Brisk walking
999864, 0.862061, 0.900269, -0.332275, -9.704590, -10.314940, 2.380371,Brisk walking
999884, 0.855225, 1.018066, -0.320923, -3.295898, -32.348640, 11.352536,Brisk walking
999904, 0.881592, 1.449097, -0.306274, 11.840818, -57.006820, 20.568840,Brisk walking
999924, 0.689209, 1.596192, -0.224609, 40.832510, -55.297840, 41.931140,Brisk walking
999944, 0.550659, 1.259278, -0.132324, 72.509780, -36.743170, 65.979020,Brisk walking
999964, 0.475586, 1.058960, -0.187012, 78.063980, -20.690910, 86.730940,Brisk walking
999984, 0.602417, 0.987671, -0.267578, 68.603540, -49.316400, 100.158680,Brisk walking
1000004, 0.588257, 1.122314, -0.210571, 56.579580, -116.027800, 110.473600,Brisk walking
1000024, 0.465576, 1.329102, -0.171509, 65.551760, -153.564500, 112.548800,Brisk walking
1000044, 0.416870, 1.550538, -0.216064, 71.167000, -165.466300, 112.487760,Brisk walking
1000064, 0.398071, 1.686402, -0.178955, 85.327140, -153.808600, 111.816400,Brisk walking
1000104, 0.306763, 1.493286, 0.026123, 96.984840, -71.716320, 119.018540,Brisk walking
1000124, 0.338013, 1.418579, 0.058472, 106.567360, -21.911620, 129.943900,Brisk walking
1000144, 0.361694, 1.352417, 0.076538, 115.783680, -3.906249, 136.230500,Brisk walking
1000164, 0.391968, 1.240234, 0.085571, 122.253400, 5.432128, 136.779800,Brisk walking
1000184, 0.393066, 1.104004, 0.060425, 117.736800, -1.037598, 130.676300,Brisk walking
1000204, 0.353027, 1.055054, 0.000244, 108.093240, -21.484370, 117.980940,Brisk walking
1000224, 0.288330, 1.045288, -0.013184, 100.280740, -41.564930, 102.844220,Brisk walking
1000244, 0.211182, 0.991333, 0.017944, 95.703100, -48.156730, 86.608860,Brisk walking
