timestamp,ax,ay,az,gx,gy,gz,activity
2096003, -0.947632, 0.275879, 0.123413, 0.854492, 1.220704, -0.732422,Phone Interaction
2096023, -0.940796, 0.271606, 0.119873, 0.244141, -14.709470, 0.305176,Phone Interaction
2096043, -0.938965, 0.281982, 0.114136, 0.305176, -1.953124, 0.122070,Phone Interaction
2096063, -0.937256, 0.278931, 0.114502, -0.122070, -2.380371, 0.061035,Phone Interaction
2096083, -0.941284, 0.280029, 0.121216, -0.549316, -1.586914, -0.122070,Phone Interaction
2096103, -0.955078, 0.271973, 0.120605, -0.793457, -0.549316, -0.122070,Phone Interaction
2096123, -0.950318, 0.270020, 0.115112, -1.342773, 1.281738, -0.488281,Phone Interaction
2096143, -0.934814, 0.277832, 0.114380, -1.708984, 1.098633, -1.037598,Phone Interaction
2096163, -0.925049, 0.285522, 0.106689, -1.525878, 0.488281, -2.258301,Phone Interaction
2096183, -0.928101, 0.280151, 0.099731, -1.281738, 0.183105, -2.868652,Phone Interaction
2096203, -0.929810, 0.273071, 0.101196, -1.770019, -1.220704, -3.234863,Phone Interaction
2096223, -0.947144, 0.271851, 0.114624, -1.770019, -2.075196, -3.234863,Phone Interaction
2096243, -0.966431, 0.270508, 0.121948, -2.014160, -0.793457, -2.807617,Phone Interaction
2096263, -0.942749, 0.270020, 0.116943, -2.685546, 2.380371, -1.892090,Phone Interaction
2096283, -0.927612, 0.267822, 0.111450, -2.502442, -1.159668, -2.014160,Phone Interaction
2096303, -0.945435, 0.271973, 0.127075, -2.441407, -4.028321, -1.770019,Phone Interaction
2096323, -0.982056, 0.266724, 0.144287, -1.770019, -2.868652, -1.708984,Phone Interaction
2096343, -0.981568, 0.258545, 0.130493, -1.770019, 0.976562, -1.098633,Phone Interaction
2096363, -0.959961, 0.251831, 0.125610, -1.159668, 1.892090, -0.976562,Phone Interaction
2096383, -0.959595, 0.249878, 0.142700, -1.464844, 1.464844, -0.671386,Phone Interaction
2096403, -0.959961, 0.256958, 0.146484, -1.037598, 0.915527, -0.305176,Phone Interaction
2096423, -0.954224, 0.253296, 0.132813, -0.305176, 0.732422, -0.122070,Phone Interaction
2096443, -0.953369, 0.246948, 0.130127, -0.366211, 1.281738, 0.122070,Phone Interaction
2096463, -0.950928, 0.248901, 0.135498, -0.854492, 2.014160, 0.610352,Phone Interaction
2096483, -0.944336, 0.243042, 0.134033, -0.610352, 1.159668, 0.061035,Phone Interaction
2096503, -0.953980, 0.244141, 0.132446, -0.671386, 1.892090, 0.183105,Phone Interaction
2096523, -0.943237, 0.244263, 0.128540, -0.732422, 2.502442, 0.366211,Phone Interaction
2096543, -0.925537, 0.254028, 0.126953, -0.915527, 0.793457, 0.183105,Phone Interaction
2096563, -0.939087, 0.261719, 0.132568, -0.244141, -1.342773, -0.183105,Phone Interaction
2096583, -0.953369, 0.262207, 0.136108, -0.732422, -1.220704, -0.244141,Phone Interaction
2096603, -0.950562, 0.267212, 0.133911, -0.793457, -2.014160, -0.427246,Phone Interaction
2096623, -0.958496, 0.269775, 0.130249, -0.549316, -2.929687, -0.549316,Phone Interaction
2096643, -0.950928, 0.271118, 0.127197, -0.122070, -1.831054, -0.183105,Phone Interaction
2096663, -0.943726, 0.266724, 0.126709, 0.427246, -3.234863, 0.244141,Phone Interaction
2096683, -0.960938, 0.268799, 0.125488, 0.610352, -3.417968, 0.122070,Phone Interaction
2096703, -0.958374, 0.273193, 0.125977, 0.915527, -1.525878, 0.244141,Phone Interaction
2096723, -0.937500, 0.276978, 0.116455, 0.854492, -1.403808, 0.000000,Phone Interaction
2096743, -0.935425, 0.276001, 0.118042, 1.342773, -1.342773, -0.122070,Phone Interaction
2096763, -0.951782, 0.275146, 0.122314, 1.098633, 0.244141, -0.305176,Phone Interaction
2096783, -0.955688, 0.273316, 0.125000, 1.220704, 1.464844, -0.366211,Phone Interaction
2096803, -0.956055, 0.277100, 0.121338, 0.793457, 2.990722, -0.244141,Phone Interaction
2096823, -0.956299, 0.270386, 0.121948, 1.159668, 4.150392, 0.061035,Phone Interaction
2096843, -0.948120, 0.264526, 0.116455, 0.793457, 5.187988, 0.305176,Phone Interaction
2096863, -0.932862, 0.268799, 0.110962, 0.427246, 4.760742, 0.244141,Phone Interaction
2096883, -0.933472, 0.275024, 0.111938, 0.671386, 2.014160, 0.122070,Phone Interaction
2096903, -0.943604, 0.269043, 0.110352, 0.793457, 0.732422, -0.854492,Phone Interaction
2096923, -0.932495, 0.258301, 0.105591, 0.793457, 0.244141, -0.549316,Phone Interaction
2096943, -0.939575, 0.260010, 0.111938, 0.305176, -0.854492, -0.305176,Phone Interaction
2096963, -0.945801, 0.254761, 0.109863, 0.488281, -0.976562, -0.244141,Phone Interaction
2096983, -0.955566, 0.253662, 0.108765, -0.183105, 0.183105, 0.122070,Phone Interaction
2097003, -0.944824, 0.261597, 0.105469, -0.732422, 0.122070, -0.122070,Phone Interaction
2097023, -0.936524, 0.267578, 0.107422, -1.037598, -1.647949, -0.366211,Phone Interaction
2097043, -0.951050, 0.270264, 0.109009, -1.281738, -2.624511, -0.732422,Phone Interaction
2097063, -0.962280, 0.262817, 0.109985, -1.281738, -2.075196, -0.671386,Phone Interaction
2097083, -0.953247, 0.266480, 0.113159, -2.258301, -1.220704, -0.488281,Phone Interaction
2097103, -0.946778, 0.280640, 0.117432, -1.708984, -1.647949, -0.671386,Phone Interaction
2097123, -0.952881, 0.281250, 0.117310, -0.976562, -1.647949, -0.976562,Phone Interaction
2097143, -0.956055, 0.285034, 0.112427, 0.061035, -1.037598, -1.098633,Phone Interaction
2097163, -0.954590, 0.281616, 0.113647, 0.549316, -0.244141, -1.037598,Phone Interaction
2097183, -0.952271, 0.283325, 0.115601, 1.037598, -0.061035, -1.342773,Phone Interaction
2097203, -0.952637, 0.279053, 0.116455, 1.708984, 0.366211, -1.403808,Phone Interaction
2097223, -0.953369, 0.277100, 0.119019, 1.831054, 0.732422, -1.098633,Phone Interaction
2097243, -0.945435, 0.277466, 0.118164, 1.708984, 1.037598, -0.732422,Phone Interaction
2097263, -0.937988, 0.274658, 0.115601, 1.770019, -0.610352, -0.732422,Phone Interaction
2097283, -0.938599, 0.277832, 0.113281, 1.892090, -2.014160, -0.366211,Phone Interaction
2097303, -0.946778, 0.277100, 0.114502, 1.708984, -2.380371, -0.183105,Phone Interaction
2097323, -0.945435, 0.281128, 0.111694, 1.586914, -1.159668, -0.061035,Phone Interaction
2097343, -0.944824, 0.278687, 0.115845, 1.586914, -0.122070, 0.061035,Phone Interaction
2097363, -0.945435, 0.268311, 0.108765, 1.464844, 0.183105, 0.061035,Phone Interaction
2097383, -0.935181, 0.263794, 0.114258, 1.159668, -1.037598, 0.305176,Phone Interaction
2097403, -0.930664, 0.270264, 0.119751, 0.915527, -2.990722, 0.305176,Phone Interaction
2097423, -0.934204, 0.276856, 0.117676, 1.586914, -4.394532, 0.183105,Phone Interaction
2097443, -0.937378, 0.276978, 0.118896, 1.281738, -5.432128, -0.305176,Phone Interaction
2097463, -0.941040, 0.286743, 0.119995, 2.197266, -5.737304, -0.915527,Phone Interaction
2097483, -0.952026, 0.281128, 0.117554, 3.051757, -4.333496, -0.915527,Phone Interaction
2097503, -0.949097, 0.279297, 0.114136, 3.723144, -2.990722, -1.342773,Phone Interaction
2097523, -0.954224, 0.279419, 0.116821, 4.577638, -1.708984, -1.647949,Phone Interaction
2097543, -0.945190, 0.284546, 0.119751, 4.821778, -0.793457, -1.953124,Phone Interaction
2097563, -0.944702, 0.284790, 0.123535, 6.286620, -0.549316, -1.953124,Phone Interaction
2097583, -0.958130, 0.260376, 0.115234, 6.774902, 1.281738, -1.525878,Phone Interaction
2097603, -0.946655, 0.266235, 0.113037, 6.103514, 1.220704, -1.220704,Phone Interaction
2097623, -0.939453, 0.274292, 0.110230, 5.920409, 0.183105, -1.586914,Phone Interaction
2097643, -0.948975, 0.270264, 0.110718, 5.371092, -0.244141, -1.831054,Phone Interaction
2097663, -0.955811, 0.270386, 0.120972, 4.028321, 0.671386, -1.525878,Phone Interaction
2097683, -0.940552, 0.272583, 0.112793, 3.723144, 0.305176, -1.098633,Phone Interaction
2097703, -0.935303, 0.265137, 0.104980, 3.540038, -1.098633, -0.793457,Phone Interaction
2097723, -0.942017, 0.261353, 0.097046, 2.319336, -1.770019, -0.122070,Phone Interaction
2097743, -0.947510, 0.267090, 0.099365, 1.525878, -2.441407, 0.244141,Phone Interaction
2097763, -0.948486, 0.273193, 0.104126, 0.549316, -1.647949, 0.427246,Phone Interaction
2097783, -0.939209, 0.277222, 0.112671, 0.061035, -1.770019, 0.122070,Phone Interaction
2097803, -0.932984, 0.275146, 0.103272, -0.183105, -2.380371, -0.488281,Phone Interaction
2097823, -0.932495, 0.276733, 0.099731, -0.488281, -3.417968, -0.427246,Phone Interaction
2097843, -0.926514, 0.281128, 0.104370, -0.366211, -5.004884, -1.098633,Phone Interaction
2097863, -0.923828, 0.276123, 0.110962, -0.122070, -7.873534, -1.586914,Phone Interaction
2097883, -0.935669, 0.271606, 0.122070, -0.061035, -9.277344, -2.075196,Phone Interaction
2097903, -0.952759, 0.272827, 0.127197, -0.549316, -7.080076, -1.770019,Phone Interaction
2097923, -0.951416, 0.271851, 0.130615, -0.488281, -4.028321, -1.953124,Phone Interaction
2097943, -0.937988, 0.271606, 0.124756, -1.037598, -2.929687, -1.892090,Phone Interaction
2097963, -0.932251, 0.273804, 0.129761, -0.244141, -5.310058, -2.502442,Phone Interaction
2097983, -0.962158, 0.272461, 0.139893, -0.122070, -5.493162, -2.624511,Phone Interaction
2098003, -0.957520, 0.273926, 0.130981, 0.122070, -3.173828, -2.319336,Phone Interaction
2098023, -0.963379, 0.267212, 0.127564, 1.159668, -2.197266, -1.953124,Phone Interaction
2098043, -0.964966, 0.268066, 0.123291, 0.915527, -0.305176, -1.586914,Phone Interaction
2098063, -0.959229, 0.271606, 0.126221, 1.342773, 0.244141, -1.586914,Phone Interaction
2098083, -0.961304, 0.267822, 0.127319, 1.342773, 1.831054, -1.159668,Phone Interaction
2098103, -0.945679, 0.263062, 0.124878, 0.854492, 1.586914, -0.976562,Phone Interaction
2098123, -0.945190, 0.270508, 0.123047, 0.610352, 0.915527, -0.915527,Phone Interaction
2098143, -0.952881, 0.267456, 0.124146, 0.549316, 0.427246, -0.793457,Phone Interaction
2098163, -0.952393, 0.263184, 0.123535, 0.061035, 0.976562, -0.610352,Phone Interaction
2098183, -0.949341, 0.269898, 0.127564, -0.549316, 2.197266, -0.305176,Phone Interaction
2098203, -0.933472, 0.269653, 0.124756, -0.793457, 2.563476, -0.488281,Phone Interaction
2098223, -0.924683, 0.268799, 0.121582, -0.793457, 1.037598, -0.671386,Phone Interaction
2098243, -0.941895, 0.269043, 0.124023, -0.854492, -0.244141, -0.915527,Phone Interaction
2098263, -0.939209, 0.268311, 0.126465, -1.281738, -0.122070, -1.159668,Phone Interaction
2098283, -0.937378, 0.271606, 0.129883, -1.037598, -2.136231, -1.831054,Phone Interaction
2098303, -0.951416, 0.268921, 0.135132, -0.366211, -2.197266, -1.892090,Phone Interaction
2098323, -0.949097, 0.265259, 0.130005, -0.427246, -0.854492, -1.586914,Phone Interaction
2098343, -0.937012, 0.269653, 0.120361, -0.244141, -1.037598, -1.647949,Phone Interaction
2098363, -0.939453, 0.270874, 0.125244, -0.305176, -1.892090, -1.892090,Phone Interaction
2098383, -0.945801, 0.276489, 0.133789, 0.000000, -2.319336, -1.892090,Phone Interaction
2098403, -0.955078, 0.269531, 0.136353, 0.854492, -2.197266, -2.258301,Phone Interaction
2098423, -0.966553, 0.264160, 0.129883, 0.366211, 0.122070, -1.647949,Phone Interaction
2098443, -0.946533, 0.269287, 0.121338, 0.488281, 1.220704, -1.464844,Phone Interaction
2098463, -0.948975, 0.262085, 0.116455, 0.366211, 0.427246, -1.342773,Phone Interaction
2098483, -0.945068, 0.264893, 0.119629, 0.061035, -0.366211, -0.854492,Phone Interaction
2098503, -0.941650, 0.263062, 0.123901, -0.244141, -1.403808, -0.976562,Phone Interaction
2098523, -0.948120, 0.267944, 0.127319, -0.610352, -2.014160, -0.549316,Phone Interaction
2098543, -0.959961, 0.268311, 0.123901, -0.305176, -1.708984, -0.793457,Phone Interaction
2098563, -0.957520, 0.265869, 0.124756, -0.427246, -0.915527, -0.366211,Phone Interaction
2098583, -0.958252, 0.265869, 0.122925, -0.488281, -0.061035, -0.061035,Phone Interaction
2098603, -0.939331, 0.269409, 0.120117, -0.183105, 0.427246, 0.122070,Phone Interaction
2098623, -0.928833, 0.268555, 0.122437, -0.061035, -0.793457, 0.122070,Phone Interaction
2098643, -0.939942, 0.271851, 0.122925, 0.549316, -1.159668, -0.061035,Phone Interaction
2098663, -0.951904, 0.265625, 0.117920, 0.671386, 0.305176, -0.244141,Phone Interaction
2098683, -0.937134, 0.270142, 0.126587, -0.122070, 1.464844, -0.793457,Phone Interaction
2098703, -0.923828, 0.273926, 0.127441, 0.183105, 0.366211, -1.403808,Phone Interaction
2098723, -0.926758, 0.269409, 0.125122, 0.610352, -1.525878, -2.136231,Phone Interaction
2098743, -0.947876, 0.266480, 0.125977, 0.488281, -1.220704, -2.624511,Phone Interaction
2098763, -0.966553, 0.266480, 0.134888, 0.671386, 0.488281, -2.868652,Phone Interaction
2098783, -0.964356, 0.263916, 0.131958, 0.793457, 3.051757, -3.112792,Phone Interaction
2098803, -0.943848, 0.261719, 0.126587, 1.403808, 2.258301, -3.173828,Phone Interaction
2098823, -0.951416, 0.259277, 0.127075, 1.708984, -0.244141, -2.990722,Phone Interaction
2098843, -0.964478, 0.254761, 0.130127, 2.136231, -1.098633, -2.014160,Phone Interaction
2098863, -0.956299, 0.252319, 0.122192, 1.831054, -2.807617, -1.220704,Phone Interaction
2098883, -0.949829, 0.260620, 0.121704, 1.464844, -5.920409, -0.488281,Phone Interaction
2098903, -0.967041, 0.267090, 0.138916, 1.586914, -5.859374, 0.793457,Phone Interaction
2098923, -0.962524, 0.263550, 0.136230, 1.342773, -4.272462, 1.586914,Phone Interaction
2098943, -0.946289, 0.263794, 0.128662, 1.586914, -5.187988, 1.770019,Phone Interaction
2098963, -0.951172, 0.272583, 0.129395, 1.403808, -5.371092, 1.953124,Phone Interaction
2098983, -0.957886, 0.278687, 0.132446, 1.770019, -2.563476, 2.014160,Phone Interaction
2099003, -0.952637, 0.271362, 0.129395, 1.525878, 1.159668, 2.075196,Phone Interaction
2099023, -0.930542, 0.274170, 0.135010, 1.464844, 1.403808, 2.136231,Phone Interaction
2099043, -0.927979, 0.277466, 0.133545, 2.319336, 0.854492, 1.953124,Phone Interaction
2099063, -0.934082, 0.270264, 0.120605, 2.868652, 0.244141, 1.953124,Phone Interaction
2099083, -0.949341, 0.262451, 0.109741, 2.624511, 0.305176, 1.586914,Phone Interaction
2099103, -0.949219, 0.261841, 0.116577, 1.708984, 0.793457, 1.831054,Phone Interaction
2099123, -0.924927, 0.268066, 0.126953, 1.342773, -1.403808, 1.403808,Phone Interaction
2099143, -0.930786, 0.269165, 0.120972, 1.464844, -3.234863, 1.220704,Phone Interaction
2099163, -0.947266, 0.273926, 0.114502, 1.525878, -2.868652, 0.915527,Phone Interaction
2099183, -0.952881, 0.284912, 0.111084, 1.770019, -0.976562, -0.183105,Phone Interaction
2099203, -0.967163, 0.283203, 0.123901, 2.807617, 1.586914, -1.464844,Phone Interaction
2099223, -0.960694, 0.275146, 0.140747, 2.075196, 5.310058, -2.258301,Phone Interaction
2099243, -0.911865, 0.276856, 0.130615, 1.708984, 5.737304, -2.563476,Phone Interaction
2099263, -0.893433, 0.272705, 0.110107, 3.051757, -0.793457, -3.295898,Phone Interaction
2099283, -0.976685, 0.265015, 0.114380, 3.234863, -1.586914, -2.990722,Phone Interaction
2099303, -1.007202, 0.266358, 0.126709, 1.770019, 4.516602, -3.173828,Phone Interaction
2099323, -0.987549, 0.276611, 0.138184, 0.793457, 10.498044, -5.065916,Phone Interaction
2099343, -0.896973, 0.253662, 0.096680, -1.098633, 10.986324, -5.126952,Phone Interaction
2099363, -0.880737, 0.264404, 0.094971, -2.258301, 4.516602, -4.943848,Phone Interaction
2099383, -0.933594, 0.265503, 0.120483, -0.610352, 0.244141, -2.746581,Phone Interaction
2099403, -0.944458, 0.262573, 0.120850, -1.953124, -0.732422, -1.708984,Phone Interaction
2099423, -0.951538, 0.260620, 0.099854, -1.953124, -2.807617, -2.014160,Phone Interaction
2099443, -0.956299, 0.256592, 0.105225, -3.356933, -3.784179, -1.586914,Phone Interaction
2099463, -0.981201, 0.255859, 0.103760, -4.943848, -1.159668, 0.183105,Phone Interaction
2099483, -0.932495, 0.271118, 0.097290, -5.249022, -0.793457, 1.098633,Phone Interaction
2099503, -0.924438, 0.276367, 0.105347, -2.807617, -5.554198, 1.037598,Phone Interaction
2099523, -0.940186, 0.261230, 0.122070, -1.953124, -6.164550, 0.915527,Phone Interaction
2099543, -0.966675, 0.264771, 0.129639, -1.281738, -4.699708, 0.244141,Phone Interaction
2099563, -0.944092, 0.263794, 0.109985, -1.403808, 0.366211, 0.671386,Phone Interaction
2099583, -0.934326, 0.273316, 0.112793, -0.915527, -1.037598, 0.122070,Phone Interaction
2099603, -0.943482, 0.276978, 0.116699, -0.122070, -1.892090, -0.732422,Phone Interaction
2099623, -0.949951, 0.268555, 0.120850, 0.671386, -2.014160, -1.159668,Phone Interaction
2099643, -0.952271, 0.264038, 0.122559, 0.915527, -2.868652, -1.281738,Phone Interaction
2099663, -0.962891, 0.262573, 0.123169, 0.671386, -2.502442, -1.098633,Phone Interaction
2099683, -0.948975, 0.270020, 0.119873, 0.061035, -0.976562, -0.549316,Phone Interaction
2099703, -0.938721, 0.273438, 0.113281, 0.854492, -1.953124, -1.037598,Phone Interaction
2099723, -0.948975, 0.265381, 0.118164, 0.854492, -2.502442, -0.793457,Phone Interaction
2099743, -0.956299, 0.269287, 0.120972, 0.427246, -1.281738, -0.183105,Phone Interaction
2099763, -0.944458, 0.272339, 0.119019, 1.159668, -1.892090, -0.305176,Phone Interaction
2099783, -0.970581, 0.276733, 0.121338, 2.258301, -2.380371, -0.732422,Phone Interaction
2099803, -0.968872, 0.269043, 0.119507, 2.685546, 0.488281, -0.854492,Phone Interaction
2099823, -0.945923, 0.271240, 0.126465, 1.892090, 2.929687, -0.610352,Phone Interaction
2099843, -0.924072, 0.269165, 0.124634, 2.380371, 1.098633, -0.671386,Phone Interaction
2099863, -0.938110, 0.269287, 0.125488, 1.831054, -0.549316, -0.732422,Phone Interaction
2099883, -0.946533, 0.266113, 0.114990, 2.136231, -0.549316, -0.671386,Phone Interaction
2099903, -0.953613, 0.259888, 0.113403, 1.464844, -0.061035, -0.854492,Phone Interaction
2099923, -0.952881, 0.266358, 0.115723, 0.427246, 0.793457, -1.098633,Phone Interaction
2099943, -0.962524, 0.268555, 0.128296, 0.244141, 4.089356, -0.671386,Phone Interaction
2099963, -0.951782, 0.263794, 0.127686, -1.770019, 5.798338, -0.854492,Phone Interaction
2099983, -0.928955, 0.265747, 0.109619, -1.281738, 0.549316, -1.220704,Phone Interaction
2100003, -0.985840, 0.261841, 0.108521, -3.601074, 0.061035, -2.075196,Phone Interaction
2100023, -0.955933, 0.267456, 0.104370, -4.211426, 7.385252, -0.610352,Phone Interaction
2100043, -0.896729, 0.268311, 0.100708, -3.356933, 5.371092, 0.000000,Phone Interaction
2100063, -0.909424, 0.266602, 0.090332, -2.197266, -1.464844, 0.732422,Phone Interaction
2100083, -0.934326, 0.259766, 0.099243, -0.427246, -5.737304, 0.000000,Phone Interaction
2100103, -0.966919, 0.257813, 0.114258, -0.976562, -7.873534, -0.610352,Phone Interaction
2100123, -0.975342, 0.268555, 0.118042, -0.488281, -5.310058, -1.342773,Phone Interaction
2100143, -0.962524, 0.255493, 0.119751, -0.183105, -1.281738, -1.525878,Phone Interaction
2100163, -0.947022, 0.258179, 0.117188, -0.976562, 1.281738, -0.793457,Phone Interaction
2100183, -0.946167, 0.255005, 0.111694, -0.549316, 0.854492, -0.732422,Phone Interaction
2100203, -0.947022, 0.251343, 0.122070, -1.647949, -0.244141, -0.488281,Phone Interaction
2100223, -0.943970, 0.257202, 0.133545, -1.953124, -2.868652, -1.220704,Phone Interaction
2100243, -0.946167, 0.251465, 0.127441, -2.319336, -3.967285, -1.464844,Phone Interaction
2100263, -0.952637, 0.260376, 0.120117, -2.258301, -2.685546, -0.854492,Phone Interaction
2100283, -0.944702, 0.266724, 0.116577, -2.136231, -1.892090, -0.915527,Phone Interaction
2100303, -0.940918, 0.269653, 0.116943, -2.014160, -1.953124, -1.159668,Phone Interaction
2100323, -0.946289, 0.267578, 0.113770, -1.525878, -2.868652, -1.586914,Phone Interaction
2100343, -0.954102, 0.267212, 0.115356, -1.342773, -2.380371, -1.525878,Phone Interaction
2100363, -0.954834, 0.270630, 0.116821, -1.342773, -1.953124, -1.281738,Phone Interaction
2100383, -0.956421, 0.269775, 0.121826, -0.671386, -1.342773, -1.098633,Phone Interaction
2100403, -0.952026, 0.263794, 0.126343, -0.732422, -0.793457, -0.793457,Phone Interaction
2100423, -0.945068, 0.267090, 0.126831, -0.976562, -1.892090, -0.671386,Phone Interaction
2100443, -0.949097, 0.268433, 0.124878, -0.427246, -3.479003, -0.976562,Phone Interaction
2100463, -0.959106, 0.259888, 0.128662, -0.427246, -3.051757, -0.671386,Phone Interaction
2100483, -0.961914, 0.260376, 0.126709, -0.854492, -1.403808, 0.000000,Phone Interaction
2100503, -0.948975, 0.264648, 0.130127, -0.915527, -0.854492, 0.427246,Phone Interaction
2100523, -0.949219, 0.266968, 0.123901, -0.732422, -0.915527, 0.427246,Phone Interaction
2100543, -0.940552, 0.264526, 0.124023, -0.183105, -1.647949, 0.183105,Phone Interaction
